#Objective1, #Objective2, #Objective3, #Objective4, #Objective5, #Variable1, #Variable2, #Variable3, #Variable4, #Variable5, #Variable6, #Variable7, #Variable8, #Variable9, #Variable10, #Variable11, #Variable12, #Variable13, #Variable14, #Variable15, #Variable16, #Variable17, #Variable18, #Variable19, #Variable20, #Variable21, #Variable22, #Variable23, #Variable24, #Variable25, #Variable26, #Variable27, #Variable28, #Variable29, #Variable30, #Variable31, #Variable32, #Constraint1, #Constraint2, #Constraint3, #Constraint4, #Constraint5, #Constraint6, #Constraint7, #Constraint8, #Constraint9, #Constraint10, #Constraint11, #Constraint12, #Constraint13, #Constraint14, #Constraint15, #Constraint16, #Constraint17, #Constraint18, #Constraint19, #Constraint20, #Constraint21, #Constraint22, #OverallConstraintViolation
-17896900.084052,1407993.218173,91831876.909548,56.380495,-0.515870,0.900363,0.794134,0.616649,0.389420,0.301083,0.617415,0.362519,0.214997,0.328804,0.293549,0.775968,0.674453,0.246600,0.233264,0.266154,0.477842,0.455959,0.417403,0.059384,0.759811,0.608696,0.832420,0.556367,0.221133,0.261580,0.000660,0.843763,0.534152,0.666355,0.308336,0.371750,0.053355,8.876184,12.217440,0.320441,0.155279,0.570154,0.706014,0.502545,0.533716,0.030284,0.308240,0.403019,0.472921,0.068220,23.619505,0.001231,0.001428,4.904384,0.004286,0.004306,0.000642,0.002207,17896900.084052,0.000000
-16397427.166646,1410247.148862,84733442.989629,54.671461,-0.915561,0.965355,0.811683,0.623895,0.103684,0.868705,0.591167,0.365467,0.338036,0.218824,0.755046,0.788270,0.673622,0.246312,0.287337,0.144016,0.854343,0.497171,0.142949,0.133408,0.502164,0.592501,0.807637,0.811894,0.225280,0.191548,0.613643,0.839683,0.672581,0.437929,0.361626,0.158147,0.218947,9.612738,14.363748,0.718801,0.157965,0.648989,0.805551,0.555544,0.690956,0.721084,0.939670,0.599708,0.496409,0.251537,25.328539,0.002503,0.002123,7.641157,0.004720,0.004734,0.000962,0.001887,16397427.166646,0.000000
-8077801.748423,1408463.728169,54687131.433501,41.128704,-1.442093,0.984202,0.795213,0.499137,0.142167,0.882980,0.592834,0.807582,0.191703,0.460187,0.778707,0.812630,0.977254,0.301478,0.552084,0.149502,0.470028,0.058594,0.545738,0.158714,0.760267,0.213235,0.145656,0.100416,0.100940,0.065548,0.495642,0.974568,0.663813,0.439422,0.374918,0.335432,0.058419,13.436845,18.644105,0.638404,0.246568,0.654904,0.690018,0.449131,0.476751,0.355425,0.462934,0.763568,0.478950,0.239413,38.871296,0.006142,0.000707,6.936374,0.004947,0.004954,0.001061,0.001788,8077801.748423,0.000000
-14826555.209888,1502055.992490,73725889.230650,49.694261,-1.341235,0.937611,0.950774,0.612043,0.731167,0.307820,0.637750,0.722446,0.392635,0.320719,0.762973,0.802694,0.755636,0.182437,0.539922,0.144012,0.482977,0.158732,0.544852,0.045645,0.518152,0.125594,0.840098,0.121381,0.180996,0.144836,0.663833,0.833009,0.663005,0.577933,0.428291,0.318035,0.224649,9.978638,15.754042,0.365129,0.196303,0.725575,0.793597,0.637202,0.693700,0.897941,0.939592,0.738478,0.529913,0.075091,30.305739,0.001063,0.000418,9.273003,0.004626,0.004646,0.000825,0.002024,14826555.209888,0.000000
-14079002.879969,1361545.926635,69497250.126647,53.126908,-0.897009,0.874937,0.661273,0.800873,0.166089,0.142758,0.605351,0.740285,0.337651,0.464644,0.781891,0.785152,0.668783,0.345924,0.549208,0.166863,0.465279,0.730977,0.849627,0.235486,0.511949,0.252619,0.770012,0.129716,0.261227,0.045422,0.613043,0.963165,0.893400,0.368359,0.308141,0.173369,0.074171,9.747257,18.828620,0.217578,0.171617,0.645063,0.663304,0.433863,0.446234,0.398901,0.500994,0.592212,0.388800,0.510039,26.873092,0.003707,0.001942,1.020102,0.004207,0.004222,0.000765,0.002084,14079002.879969,0.000000
-7108326.543930,1531090.116169,48320904.980076,35.958501,-1.007805,0.583553,0.775883,0.472429,0.232695,0.313344,0.695520,0.827438,0.333747,0.458850,0.819644,0.787808,0.676688,0.939366,0.516523,0.087082,0.870609,0.817960,0.414689,0.095749,0.803926,0.239652,0.840122,0.081766,0.009897,0.155618,0.675784,0.978010,0.666515,0.582271,0.315977,0.390932,0.365885,9.813230,15.306556,0.388315,0.242324,0.751568,0.742480,0.656979,0.649746,0.893065,0.885394,0.634981,0.478824,0.085631,44.041499,0.009646,0.003673,6.724005,0.004668,0.004637,0.000528,0.002321,7108326.543930,0.000000
-18210636.332031,1510895.738509,86082090.401057,56.370720,-0.909682,0.714216,0.812246,0.616203,0.133342,0.884449,0.671530,0.414826,0.215613,0.417879,0.775986,0.922125,0.676634,0.905410,0.290171,0.146272,0.465595,0.727820,0.560251,0.012090,0.513808,0.624499,0.825663,0.850069,0.197581,0.333765,0.674917,0.954449,0.645747,0.873280,0.312984,0.157083,0.183425,9.700723,10.057426,0.207619,0.144751,0.631138,0.783981,0.547928,0.686630,0.739323,0.916313,0.597348,0.478800,0.484955,23.629280,0.005292,0.000812,6.702778,0.004569,0.004578,0.000478,0.002371,18210636.332031,0.000000
-9604152.386167,1359131.534546,58655876.883731,46.259350,-0.883739,0.910676,0.784150,0.466866,0.119938,0.083987,0.604535,0.737323,0.336748,0.467390,0.074901,0.787866,0.415312,0.978340,0.486833,0.311535,0.464135,0.368805,0.396007,0.171464,0.500899,0.594779,0.815638,0.096034,0.167642,0.057681,0.588627,0.972863,0.662796,0.417520,0.302939,0.373891,0.368745,8.884434,18.345253,0.294678,0.222840,0.709986,0.761686,0.624796,0.668129,0.854710,0.897290,0.586765,0.479138,0.016836,33.740650,0.004329,0.005597,3.480948,0.004546,0.004541,0.000854,0.001995,9604152.386167,0.000000
-8407415.270150,1576771.870405,70543966.210787,34.342899,-1.631340,0.979365,0.680968,0.898353,0.723723,0.126356,0.942013,0.365784,0.308988,0.457631,0.251189,0.590363,0.739776,0.396424,0.246112,0.321784,0.612293,0.374734,0.382718,0.434823,0.509514,0.646909,0.191068,0.112703,0.013334,0.066088,0.073908,0.959736,0.663468,0.611118,0.409849,0.384270,0.378416,12.656699,18.587099,0.369328,0.233557,0.735414,0.823140,0.641960,0.722739,0.899163,0.951757,0.804333,0.483923,0.089760,45.657101,0.000574,0.005913,6.900937,0.003500,0.003526,0.000170,0.002679,8407415.270150,0.000000
-13593555.831131,1374242.026208,79219491.507026,49.492413,-0.514621,0.852273,0.782980,0.722039,0.466677,0.108440,0.418963,0.740285,0.334701,0.210611,0.854367,0.917808,0.399535,0.236413,0.289841,0.143730,0.415306,0.730977,0.419816,0.840491,0.864415,0.214133,0.614019,0.775991,0.225943,0.015710,0.665827,0.841946,0.570361,0.421405,0.308904,0.357564,0.080751,10.830794,19.827058,0.362422,0.186658,0.618665,0.733304,0.527483,0.540730,0.626844,0.708374,0.402273,0.488445,0.123978,30.507587,0.001364,0.001417,2.327757,0.004661,0.004674,0.000860,0.001989,13593555.831131,0.000000
-11042767.493566,1340424.632480,70671959.657881,48.171277,-0.851980,0.720747,0.677963,0.501147,0.147384,0.866451,0.565295,0.406789,0.354205,0.394788,0.776711,0.612069,0.669642,0.929451,0.554590,0.148535,0.620080,0.093384,0.425250,0.823678,0.764616,0.692282,0.430279,0.094424,0.189989,0.067519,0.681549,0.947051,0.664148,0.542295,0.308811,0.156499,0.370408,10.506206,18.383412,0.189776,0.173899,0.672197,0.796977,0.591775,0.699924,0.793787,0.924587,0.573431,0.488605,0.075712,31.828723,0.016566,0.001414,2.096647,0.004451,0.004465,0.000810,0.002039,11042767.493566,0.000000
-6996080.196465,1355686.507505,67084992.299370,44.633651,-1.371453,0.846455,0.812268,0.342106,0.712838,0.864960,0.605388,0.366917,0.004799,0.457069,0.789369,0.787943,0.674417,0.215644,0.283547,0.146253,0.819642,0.040966,0.557481,0.158191,0.965680,0.588842,0.825097,0.087978,0.165098,0.004179,0.497438,0.833019,0.663928,0.424535,0.433154,0.373050,0.212767,8.746358,19.952310,0.354511,0.248667,0.739506,0.825619,0.652751,0.724145,0.907897,0.956078,0.746262,0.493911,0.064334,35.366349,0.000760,0.000180,2.150080,0.003859,0.003895,0.000425,0.002424,6996080.196465,0.000000
-9197102.963607,1368628.442236,60283039.151552,42.912777,-0.967592,0.598871,0.816470,0.504424,0.114124,0.863149,0.584873,0.857037,0.382792,0.466418,0.767779,0.611434,0.679138,0.221947,0.551887,0.148351,0.464392,0.646259,0.427938,0.834960,0.757318,0.577718,0.445063,0.092872,0.122884,0.066075,0.141589,0.833113,0.703014,0.978328,0.371924,0.334408,0.219576,11.403315,18.390941,0.524855,0.222659,0.723558,0.744438,0.634164,0.651770,0.887874,0.902625,0.620003,0.546366,0.217880,37.087223,0.003176,0.002990,4.214029,0.004724,0.004697,0.000577,0.002272,9197102.963607,0.000000
-8606701.227112,1334975.450001,56528823.101698,42.049176,-0.476409,0.713898,0.808282,0.468981,0.255648,0.862463,0.654206,0.651874,0.216568,0.374309,0.762112,0.791341,0.673248,0.908510,0.540832,0.359294,0.466153,0.056715,0.419611,0.307291,0.532654,0.197006,0.150928,0.536419,0.123245,0.032829,0.665346,0.831751,0.658031,0.464041,0.308346,0.112413,0.094898,13.274536,19.627614,0.396532,0.171078,0.705398,0.757387,0.549983,0.571566,0.675087,0.732870,0.378991,0.513806,0.431581,37.950824,0.009563,0.000556,6.686610,0.004911,0.004917,0.000869,0.001980,8606701.227112,0.000000
-14232030.253657,1549104.603458,75089293.610303,44.813780,-0.703027,0.979888,0.680665,0.635278,0.687659,0.901587,0.634800,0.666337,0.377735,0.464645,0.734702,0.785028,0.678449,0.257623,0.791749,0.146244,0.880789,0.054549,0.794972,0.156168,0.917992,0.596933,0.840077,0.516359,0.096250,0.230647,0.680881,0.861952,0.521257,0.444638,0.324027,0.124523,0.362188,9.335369,13.136078,0.133669,0.133057,0.637689,0.762434,0.481077,0.641021,0.650030,0.888022,0.504916,0.461198,0.046845,35.186220,0.001695,0.000225,5.880965,0.003970,0.003997,0.000673,0.002176,14232030.253657,0.000000
-9872779.470220,1493110.844250,65150631.084304,40.325288,-1.490479,0.811158,0.825190,0.480579,0.731767,0.879298,0.592648,0.821739,0.336767,0.402885,0.608763,0.783511,0.631088,0.486777,0.569559,0.208277,0.471881,0.728278,0.548695,0.150496,0.803900,0.154666,0.903119,0.146633,0.087915,0.067726,0.666633,0.996515,0.663655,0.637410,0.372117,0.331243,0.358863,9.579437,17.971378,0.372969,0.234452,0.739011,0.784074,0.653801,0.691450,0.894662,0.925176,0.774735,0.471438,0.155161,39.674712,0.002706,0.002344,6.092009,0.004612,0.004616,0.000782,0.002067,9872779.470220,0.000000
-17662108.991312,1567640.752173,85010678.882487,56.393132,-1.860894,0.904552,0.810311,0.925413,0.117704,0.907447,0.668550,0.364000,0.337822,0.464327,0.767937,0.537365,0.679716,0.378637,0.286649,0.681132,0.485306,0.113264,0.788214,0.029618,0.505899,0.152128,0.827188,0.110743,0.226897,0.245112,0.513569,0.995100,0.664888,0.862214,0.428638,0.385454,0.220003,9.903516,12.768759,0.266894,0.202092,0.724019,0.835867,0.643371,0.736164,0.892944,0.949063,0.844466,0.472392,0.098414,23.606868,0.003111,0.001107,6.115133,0.003858,0.003875,0.000556,0.002293,17662108.991312,0.000000
-8658067.917135,1550270.166533,58180190.837903,37.366109,-0.954902,0.937611,0.821748,0.625341,0.158575,0.376073,0.637750,0.722446,0.307523,0.320719,0.757281,0.801445,0.661127,0.182437,0.539922,0.491972,0.485132,0.677350,0.373730,0.450305,0.896015,0.114260,0.845717,0.121381,0.007661,0.236542,0.678084,0.831825,0.661205,0.577933,0.370732,0.321087,0.216958,10.286221,12.865477,0.537270,0.228215,0.728509,0.754878,0.634026,0.656175,0.891351,0.909629,0.615150,0.529624,0.220662,42.633891,0.001384,0.010493,6.532045,0.004621,0.004634,0.000952,0.001897,8658067.917135,0.000000
-13566318.377798,1401507.710276,92421541.116589,45.479458,-0.547602,0.609246,0.820471,0.811379,0.725757,0.852932,0.604760,0.502894,0.334589,0.478019,0.782499,0.790805,0.693988,0.226274,0.578210,0.146272,0.384069,0.364402,0.179324,0.020351,0.513072,0.210426,0.840059,0.693020,0.173529,0.011861,0.613744,0.828961,0.602109,0.385908,0.318151,0.314955,0.352114,9.509930,19.768058,0.419836,0.181578,0.560538,0.781941,0.492214,0.676465,0.714134,0.919210,0.421665,0.501489,0.041972,34.520542,0.001136,0.000156,4.223548,0.004420,0.004390,0.000304,0.002545,13566318.377798,0.000000
-13823165.275765,1393612.685496,85383259.170359,46.683016,-0.945461,0.979234,0.775886,0.901477,0.186500,0.899335,0.623964,0.747014,0.223332,0.464645,0.770757,0.790852,0.676505,0.346776,0.244498,0.146465,0.467603,0.116655,0.392936,0.019799,0.513188,0.603063,0.767192,0.080074,0.170338,0.066066,0.580992,0.956970,0.571296,0.346492,0.316395,0.168166,0.083882,9.707111,18.184446,0.568521,0.161988,0.624936,0.678134,0.436417,0.453249,0.462243,0.590994,0.611500,0.448729,0.472682,33.316984,0.002415,0.000898,6.317984,0.004494,0.004509,0.000893,0.001956,13823165.275765,0.000000
-4361200.672028,1391032.551776,34881191.072408,34.279911,-0.059743,0.939051,0.684931,0.283405,0.171114,0.466963,0.905798,0.830240,0.224277,0.476770,0.612997,0.794789,0.353195,0.888691,0.388182,0.287437,0.866175,0.837731,0.657628,0.039647,0.784784,0.402855,0.779755,0.100143,0.017960,0.039812,0.201018,0.910710,0.529872,0.549329,0.303067,0.186224,0.364548,9.238598,18.831490,0.274570,0.180336,0.737127,0.699533,0.586204,0.560907,0.851043,0.812225,0.057993,0.447866,0.094416,45.720089,0.007465,0.001998,2.277964,0.004077,0.004077,0.000621,0.002228,4361200.672028,0.000000
-7680733.580245,1595735.352273,54896218.042490,34.730918,-0.513374,0.868435,0.648577,0.811032,0.114032,0.489805,0.558729,0.563877,0.398554,0.322107,0.711864,0.833877,0.679001,0.902513,0.533848,0.115784,0.875641,0.644503,0.652016,0.440146,0.510065,0.528597,0.522868,0.046527,0.017160,0.067634,0.968683,0.833388,0.703029,0.988480,0.312164,0.399042,0.225244,11.199057,18.262682,0.338551,0.220572,0.698839,0.760835,0.600119,0.651999,0.853811,0.903131,0.401527,0.546265,0.083370,45.269082,0.014569,0.002813,2.220335,0.004207,0.004225,0.000808,0.002041,7680733.580245,0.000000
-10001197.580908,1486703.731261,57769740.033948,46.354387,-1.092587,0.983576,0.668764,0.422993,0.156944,0.884917,0.590761,0.725289,0.334076,0.200121,0.777136,0.791255,0.678251,0.922462,0.548213,0.467593,0.879833,0.808608,0.662627,0.155537,0.509806,0.545619,0.863981,0.133412,0.165474,0.067088,0.672752,0.831281,0.668255,0.990014,0.390880,0.397697,0.435269,9.204146,18.037190,0.335383,0.212399,0.740944,0.778607,0.645164,0.676632,0.903396,0.927428,0.664652,0.532741,0.070146,33.645613,0.015419,0.012154,5.543534,0.004735,0.004738,0.000965,0.001884,10001197.580908,0.000000
-15318705.726944,1476408.512340,78464115.291316,51.922173,-1.109541,0.858518,0.818582,0.508829,0.704935,0.884466,0.912325,0.353895,0.371560,0.465359,0.141343,0.623227,0.677478,0.228268,0.263914,0.286329,0.464589,0.061461,0.364176,0.148966,0.519138,0.390076,0.839029,0.515786,0.172974,0.251216,0.671245,0.831348,0.873626,0.581313,0.393361,0.376827,0.369509,9.278224,12.530015,0.289663,0.217664,0.680326,0.778945,0.594911,0.676851,0.858338,0.927913,0.670290,0.481473,0.097702,28.077827,0.000678,0.000361,7.977753,0.004217,0.004234,0.000487,0.002362,15318705.726944,0.000000
-19155290.349441,1556178.535531,91804315.738214,57.920885,-0.483853,0.984153,0.813797,0.616298,0.720599,0.884215,0.630565,0.426221,0.214041,0.424019,0.777123,0.789129,0.668528,0.929019,0.281182,0.146743,0.473825,0.167401,0.135218,0.057586,0.524754,0.629640,0.152796,0.104103,0.221527,0.319101,0.498793,0.833020,0.560075,0.863863,0.308738,0.152805,0.367417,12.084042,11.086745,0.113578,0.101048,0.550152,0.762173,0.415445,0.645545,0.543984,0.899884,0.383596,0.487474,0.246554,22.079115,0.000736,0.000405,7.585155,0.004321,0.004339,0.000791,0.002058,19155290.349441,0.000000
-15080428.873534,1457277.263063,81246712.578105,50.139743,-0.914178,0.985403,0.813017,0.817523,0.744090,0.884292,0.652048,0.366360,0.397711,0.425366,0.759286,0.787959,0.679039,0.387433,0.300230,0.146282,0.473151,0.121076,0.165975,0.021042,0.490229,0.638818,0.745087,0.107580,0.221527,0.048051,0.078741,0.958009,0.659084,0.438876,0.312171,0.357713,0.370028,9.550021,18.778424,0.466375,0.171318,0.644256,0.797394,0.568000,0.695667,0.795370,0.925230,0.599154,0.482802,0.024522,29.860257,0.000791,0.000175,7.426737,0.004475,0.004491,0.000875,0.001974,15080428.873534,0.000000
-5049691.877029,1473854.327073,43482848.682424,34.038399,-1.374734,0.573630,0.777586,0.319043,0.147698,0.888133,0.592458,0.696338,0.326886,0.671056,0.810463,0.791825,0.676077,0.236043,0.570186,0.145781,0.874061,0.826439,0.663802,0.103570,0.510871,0.389554,0.859815,0.112936,0.001886,0.090287,0.174263,0.841373,0.599533,0.998128,0.429248,0.380020,0.360161,9.383886,17.244338,0.498317,0.246900,0.801304,0.793063,0.697093,0.693444,0.943820,0.939296,0.747093,0.500639,0.076657,45.961601,0.006084,0.006293,3.898102,0.004465,0.004488,0.000701,0.002148,5049691.877029,0.000000
-18449447.617256,1440498.841931,93998009.468170,56.475104,-0.885282,0.900363,0.794134,0.616649,0.736661,0.878449,0.617415,0.362519,0.214035,0.426588,0.708132,0.787755,0.674453,0.246600,0.169532,0.146331,0.463232,0.455959,0.164997,0.059580,0.760289,0.639302,0.832420,0.100747,0.221130,0.264823,0.000550,0.961526,0.534842,0.666355,0.307348,0.372140,0.080190,8.747085,12.141059,0.351725,0.154544,0.597572,0.743540,0.531830,0.583523,0.514664,0.637215,0.587402,0.432942,0.067584,23.524896,0.000288,0.000352,6.305062,0.004269,0.004290,0.000670,0.002179,18449447.617256,0.000000
-5634507.882807,1502940.185910,41926593.996842,33.932260,-1.063698,0.583639,0.775883,0.472429,0.229271,0.313895,0.655617,0.828225,0.333747,0.251667,0.799458,0.791693,0.678239,0.935909,0.536365,0.145610,0.871854,0.832012,0.665624,0.108435,0.915803,0.150097,0.840122,0.114981,0.009876,0.053096,0.675784,0.996032,0.664785,0.586020,0.315977,0.381350,0.360241,9.639622,18.402435,0.447729,0.251644,0.778263,0.755175,0.681337,0.662465,0.912366,0.894757,0.654823,0.472037,0.108751,46.067740,0.010519,0.006047,6.276124,0.004809,0.004796,0.000666,0.002183,5634507.882807,0.000000
-14013033.761367,1394978.405656,78204041.369566,50.088951,-1.077403,0.976937,0.812771,0.620011,0.712803,0.907029,0.718444,0.743971,0.223332,0.478648,0.017897,0.791020,0.653006,0.464339,0.272249,0.145724,0.466563,0.105029,0.414567,0.023787,0.513021,0.203235,0.840059,0.080172,0.223872,0.039319,0.580992,0.863544,0.522275,0.440622,0.373353,0.371736,0.083882,9.603639,18.928574,0.417512,0.194928,0.683810,0.732957,0.530580,0.543311,0.637037,0.708117,0.659521,0.461055,0.062289,29.911049,0.000705,0.000209,8.389921,0.004667,0.004678,0.000724,0.002125,14013033.761367,0.000000
-4840735.830936,1424839.694159,49010157.473111,33.348385,-0.486184,0.968262,0.793295,0.623431,0.119927,0.310809,0.591167,0.363857,0.327196,0.213960,0.778595,0.798505,0.674548,0.464640,0.607907,0.144016,0.434266,0.494161,0.142949,0.030517,0.502182,0.024330,0.141745,0.466115,0.011985,0.021689,0.149538,0.839647,0.881191,0.439961,0.306397,0.320603,0.195325,13.679080,19.921969,0.728160,0.252097,0.724385,0.774644,0.628780,0.670918,0.873680,0.911665,0.385031,0.421638,0.412803,46.651615,0.009435,0.000896,4.695371,0.004787,0.004798,0.001033,0.001816,4840735.830936,0.000000
-17759574.736271,1639354.395097,86558900.642794,49.198555,-0.469650,0.995238,0.779764,0.973664,0.740785,0.973098,0.636331,0.450390,0.313013,0.453171,0.072187,0.757730,0.681167,0.950199,0.350741,0.469119,0.466228,0.203020,0.098622,0.040916,0.515766,0.133905,0.168845,0.520898,0.145426,0.243835,0.141110,0.829351,0.870824,0.448143,0.308486,0.384465,0.084662,13.445793,13.340600,0.161262,0.173909,0.589203,0.615022,0.399968,0.409146,0.372444,0.476429,0.374779,0.428417,0.201330,30.801445,0.001062,0.000205,5.914323,0.003790,0.003811,0.000416,0.002433,17759574.736271,0.000000
-8246198.075376,1354691.666377,58452659.201178,38.631904,-0.493069,0.855765,0.680328,0.447980,0.711517,0.879894,0.574410,0.723787,0.377004,0.647065,0.758173,0.925086,0.662564,0.225803,0.264767,0.068878,0.880789,0.726735,0.423381,0.148350,0.499526,0.626478,0.616894,0.537072,0.086544,0.001910,0.982816,0.831347,0.521271,0.428134,0.310517,0.095903,0.074680,9.906176,20.192037,0.509163,0.174659,0.663958,0.699808,0.459486,0.487403,0.428662,0.543687,0.389251,0.472078,0.422783,41.368096,0.000672,0.001917,4.927712,0.004427,0.004454,0.000722,0.002127,8246198.075376,0.000000
-4406915.156749,1335717.247042,62254117.184225,44.748904,-1.461104,0.858255,0.809523,0.430731,0.084551,0.868674,0.715366,0.135985,0.009015,0.205694,0.753144,0.791211,0.676738,0.994959,0.496435,0.130943,0.536925,0.047277,0.142892,0.156086,0.475113,0.572323,0.840736,0.148212,0.144895,0.067311,0.198598,0.862419,0.744921,0.406979,0.432065,0.319663,0.223631,8.741853,17.903516,0.507982,0.246898,0.758291,0.828829,0.671846,0.730406,0.916476,0.957183,0.768020,0.455427,0.079654,35.251096,0.019254,0.000193,5.041939,0.004998,0.005003,0.001000,0.001849,4406915.156749,0.000000
-16932167.276471,1430504.260651,84587210.359883,56.688583,-0.862171,0.724835,0.819473,0.608032,0.133342,0.907352,0.903237,0.364927,0.215474,0.457243,0.775528,0.922125,0.676634,0.459803,0.289801,0.146272,0.465356,0.378136,0.381595,0.833338,0.526671,0.629102,0.176816,0.850069,0.225348,0.265485,0.671325,0.953992,0.655278,0.445877,0.307411,0.157083,0.365852,12.711081,12.635123,0.279407,0.147615,0.630196,0.770845,0.550625,0.676440,0.738685,0.905762,0.577756,0.482700,0.038310,23.311417,0.005279,0.002390,10.429335,0.004712,0.004722,0.000606,0.002243,16932167.276471,0.000000
-4102721.149149,1457470.381985,52889377.465003,35.130421,-1.788454,0.574236,0.809180,0.420973,0.148148,0.853572,0.689338,0.125393,0.229494,0.258808,0.265757,0.763380,0.676249,0.282486,0.499678,0.186305,0.844586,0.138094,0.463714,0.053641,0.511088,0.092009,0.823265,0.119402,0.002850,0.142895,0.209738,0.964959,0.663848,0.998169,0.432065,0.359740,0.365236,9.830001,15.657566,0.624247,0.271494,0.791688,0.829512,0.687240,0.731585,0.936466,0.956374,0.832781,0.482266,0.124749,44.869579,0.006174,0.002946,4.983919,0.004533,0.004508,0.000403,0.002446,4102721.149149,0.000000
