#Objective1, #Objective2, #Objective3, #Objective4, #Objective5, #Variable1, #Variable2, #Variable3, #Variable4, #Variable5, #Variable6, #Variable7, #Variable8, #Variable9, #Variable10, #Variable11, #Variable12, #Variable13, #Variable14, #Variable15, #Variable16, #Variable17, #Variable18, #Variable19, #Variable20, #Variable21, #Variable22, #Variable23, #Variable24, #Variable25, #Variable26, #Variable27, #Variable28, #Variable29, #Variable30, #Variable31, #Variable32, #Constraint1, #Constraint2, #Constraint3, #Constraint4, #Constraint5, #Constraint6, #Constraint7, #Constraint8, #Constraint9, #Constraint10, #Constraint11, #Constraint12, #Constraint13, #Constraint14, #Constraint15, #Constraint16, #Constraint17, #Constraint18, #Constraint19, #Constraint20, #Constraint21, #Constraint22, #OverallConstraintViolation
-15651030.137108,1514046.359696,73721061.275368,50.387911,-0.914946,0.728297,0.781054,0.874363,0.504833,0.761200,0.788633,0.640430,0.361425,0.568772,0.489432,0.757453,0.355676,0.572722,0.512272,0.346152,0.914879,0.772962,0.198740,0.346224,0.366111,0.564873,0.582951,0.142332,0.187238,0.153798,0.409697,0.970796,0.463239,0.715837,0.436781,0.210390,0.324794,10.463228,15.714277,0.262297,0.144682,0.666609,0.815927,0.527856,0.653050,0.802259,0.927905,0.599462,0.401998,0.116454,29.612089,0.002872,0.002144,8.090728,0.004120,0.004142,0.000427,0.002422,15651030.137108,0.000000
-13711587.440585,1365231.705974,75788349.939055,47.460697,-1.878590,0.631127,0.781269,0.751682,0.399524,0.796921,0.785711,0.629401,0.401366,0.244045,0.628560,0.758060,0.341682,0.569881,0.489029,0.326083,0.346836,0.710802,0.013723,0.270540,0.176083,0.502345,0.206607,0.437639,0.204690,0.004467,0.403837,0.977340,0.979671,0.741143,0.440458,0.180234,0.318400,12.333831,20.489302,0.391408,0.227240,0.722887,0.826369,0.632079,0.733081,0.804316,0.921003,0.847195,0.507269,0.110956,32.539303,0.003313,0.000007,6.567561,0.004533,0.004545,0.000474,0.002375,13711587.440585,0.000000
-7867929.577305,1534647.972390,54541445.244237,35.737940,-1.063419,0.734496,0.875058,0.427318,0.629519,0.510856,0.789013,0.643039,0.384498,0.195021,0.581263,0.758673,0.394891,0.556383,0.512272,0.908590,0.945017,0.122162,0.548752,0.364344,0.368263,0.029706,0.570678,0.117351,0.008222,0.153798,0.409732,0.966535,0.464844,0.730264,0.443069,0.224696,0.174379,11.411570,15.593750,0.249013,0.202047,0.735988,0.815597,0.594378,0.661111,0.875109,0.917722,0.654727,0.403960,0.100459,44.262060,0.002766,0.002191,6.304410,0.003838,0.003851,0.000478,0.002371,7867929.577305,0.000000
-14306834.912552,1370230.490810,67773093.977042,55.637434,-1.635262,0.728223,0.867610,0.411818,0.388111,0.753629,0.790736,0.644117,0.378094,0.358558,0.201808,0.758855,0.926698,0.544790,0.002321,0.255643,0.292958,0.799798,0.207963,0.399674,0.156993,0.969268,0.695482,0.117433,0.255621,0.141570,0.467834,0.900133,0.963946,0.879483,0.440573,0.182883,0.280446,9.172481,15.969346,0.459691,0.203381,0.762514,0.808296,0.662663,0.713941,0.839537,0.919843,0.805099,0.566962,0.077330,24.362566,0.000014,0.002775,7.503575,0.004663,0.004636,0.000508,0.002341,14306834.912552,0.000000
-6443960.478307,1560507.490309,42992814.926222,33.581730,-1.909768,0.764972,0.781489,0.413734,0.636422,0.246824,0.846947,0.970064,0.398211,0.383132,0.635292,0.793439,0.966752,0.980361,0.519585,0.648855,0.926121,0.801623,0.165896,0.419213,0.225168,0.558095,0.440082,0.128211,0.016267,0.014491,0.162806,0.993866,0.843572,0.728503,0.437165,0.390299,0.293170,10.795326,19.928455,0.332368,0.273517,0.828772,0.799778,0.730901,0.707178,0.956124,0.941305,0.851885,0.541892,0.125618,46.418270,0.002796,0.003421,9.579690,0.004561,0.004567,0.000887,0.001962,6443960.478307,0.000000
-14803653.305602,1469053.274114,69441549.673321,55.584236,-1.219714,0.463538,0.868098,0.442828,0.645043,0.244437,0.790274,0.655879,0.398993,0.360393,0.487916,0.723599,0.928862,0.544916,0.511098,0.914288,0.946142,0.724091,0.718048,0.172409,0.231869,0.377571,0.692146,0.107586,0.254983,0.141557,0.153442,0.967588,0.844779,0.729906,0.440090,0.198963,0.360559,9.469569,16.010216,0.133434,0.161551,0.689074,0.800880,0.589820,0.683489,0.797928,0.902564,0.704685,0.552031,0.107568,24.415764,0.002657,0.003891,6.293609,0.004373,0.004364,0.000273,0.002576,14803653.305602,0.000000
-10572567.555947,1391890.182175,62444208.929552,52.057181,-1.851269,0.734747,0.779708,0.432356,0.390185,0.320546,0.426354,0.941064,0.396071,0.570033,0.553013,0.729738,0.964331,0.107427,0.928753,0.976995,0.319998,0.749387,0.214826,0.919105,0.200954,0.505175,0.468714,0.057200,0.211009,0.145250,0.418294,0.961256,0.952880,0.751968,0.444237,0.180219,0.280514,9.618895,16.037064,0.086450,0.205315,0.764966,0.812897,0.663963,0.720377,0.857658,0.913618,0.842962,0.521071,0.095607,27.942819,0.000502,0.007310,1.952768,0.004091,0.004135,0.000719,0.002130,10572567.555947,0.000000
-14801401.369720,1434613.630983,70706555.344231,65.387268,-1.913018,0.706048,0.859542,0.429256,0.355731,0.555797,0.846951,0.647869,0.398016,0.265081,0.621466,0.792276,0.945341,0.748475,0.503432,0.905275,0.545426,0.801399,0.029691,0.331979,0.909436,0.096097,0.576761,0.126891,0.351347,0.198588,0.407918,0.993819,0.842964,0.649385,0.437720,0.217830,0.358253,11.098505,14.402046,0.166102,0.164319,0.757790,0.816831,0.652695,0.723554,0.873775,0.938412,0.852366,0.520520,0.124324,14.612732,0.005745,0.000155,9.704256,0.004683,0.004695,0.000845,0.002004,14801401.369720,0.000000
-16475298.280070,1470113.829320,75505425.659728,55.950527,-0.494251,0.484908,0.783114,0.526905,0.637291,0.753936,0.843956,0.460510,0.362947,0.360860,0.631371,0.722966,0.928862,0.530372,0.494058,0.908326,0.946142,0.683274,0.706042,0.106061,0.231712,0.559138,0.728808,0.107600,0.254983,0.153127,0.345668,0.858560,0.480334,0.745126,0.440165,0.198887,0.347811,9.331202,15.622948,0.136818,0.123739,0.615905,0.826130,0.474471,0.650883,0.723523,0.926825,0.389973,0.445695,0.060239,24.049473,0.002536,0.001751,7.145998,0.004345,0.004359,0.000295,0.002554,16475298.280070,0.000000
-6488183.209515,1419464.164593,46177926.106086,34.637770,-1.679803,0.817856,0.779985,0.397942,0.638822,0.243681,0.390203,0.939462,0.398434,0.337281,0.202505,0.741181,0.482548,0.658661,0.522624,0.272341,0.654315,0.808046,0.096988,0.365536,0.963606,0.432243,0.674723,0.495522,0.031828,0.006666,0.216110,0.896690,0.964254,0.706673,0.449799,0.208563,0.277475,9.894294,19.950266,0.295804,0.255317,0.784227,0.802179,0.681260,0.696615,0.881815,0.892075,0.813589,0.499258,0.056088,45.362230,0.002812,0.001180,2.031753,0.004120,0.004121,0.000639,0.002210,6488183.209515,0.000000
-8278300.435103,1366158.138834,56432755.448004,39.073711,-1.238394,0.512998,0.793127,0.413153,0.758150,0.266429,0.397770,0.972912,0.397588,0.230457,0.634279,0.771174,0.529451,0.551669,0.503143,0.996354,0.266342,0.670184,0.090236,0.433338,0.191897,0.605036,0.703910,0.116661,0.087797,0.016087,0.162107,0.993915,0.843405,0.753985,0.436665,0.196665,0.176659,8.969839,19.674000,0.235886,0.227092,0.722121,0.783438,0.620088,0.675879,0.815284,0.877809,0.710151,0.541809,0.126791,40.926289,0.002024,0.001491,2.217592,0.004031,0.004034,0.000602,0.002247,8278300.435103,0.000000
-15850646.132215,1428680.589764,76009146.736101,56.536867,-0.763319,0.498067,0.782850,0.422663,0.642244,0.525183,0.790328,0.434657,0.398993,0.213591,0.630704,0.720370,0.916864,0.544916,0.511926,0.908326,0.945705,0.234497,0.098597,0.892149,0.219915,0.057845,0.676982,0.109153,0.262288,0.153218,0.417204,0.975820,0.480174,0.767586,0.440147,0.187177,0.351669,10.804382,15.647726,0.031704,0.138883,0.633351,0.837657,0.503360,0.674135,0.748835,0.935762,0.533883,0.407023,0.111001,23.463133,0.002682,0.000380,6.601379,0.004286,0.004293,0.000470,0.002379,15850646.132215,0.000000
-12360203.139445,1320580.882164,67740381.786365,51.916718,-1.481021,0.459903,0.869341,0.385571,0.396562,0.761243,0.790736,0.644117,0.378094,0.383498,0.201808,0.758855,0.935505,0.544790,0.002321,0.256828,0.943453,0.728039,0.014367,0.404210,0.225051,0.971455,0.563525,0.117427,0.255621,0.022008,0.467834,0.989716,0.843272,0.697438,0.440573,0.182883,0.320991,9.793969,19.672238,0.624446,0.212681,0.742040,0.830943,0.637366,0.730641,0.824851,0.925463,0.853058,0.540130,0.116047,28.083282,0.000014,0.000334,1.481021,0.004080,0.004054,0.000006,0.002843,12360203.139445,0.000000
-7113111.871897,1456107.507593,47282969.240439,35.273398,-1.675431,0.735458,0.780171,0.542456,0.377785,0.519159,0.805170,0.933492,0.398443,0.343225,0.201311,0.855749,0.963365,0.133389,0.522565,0.931640,0.643141,0.662187,0.193910,0.428509,0.956767,0.432857,0.675185,0.701098,0.040189,0.006975,0.422806,0.895332,0.850938,0.947398,0.449797,0.249195,0.294361,10.236603,19.958878,0.664180,0.257626,0.811085,0.778150,0.714600,0.687661,0.937111,0.931895,0.812772,0.582156,0.055515,44.726602,0.000639,0.005742,8.638546,0.004790,0.004814,0.000850,0.001999,7113111.871897,0.000000
-13686943.811354,1410899.208702,69607839.615347,50.769414,-1.457484,0.815909,0.853358,0.444172,0.440909,0.517674,0.856952,0.582012,0.398893,0.382151,0.228114,0.558442,0.483406,0.457917,0.019421,0.909756,0.258583,0.779069,0.581049,0.940448,0.217263,0.108977,0.759220,0.068720,0.193215,0.148382,0.216461,0.831991,0.947688,0.668036,0.447852,0.210725,0.348029,10.185996,15.684844,0.211029,0.199795,0.716958,0.806041,0.622789,0.707380,0.814182,0.907748,0.767179,0.489913,0.032639,29.230586,0.000032,0.003822,8.250984,0.004389,0.004398,0.000743,0.002106,13686943.811354,0.000000
-16112280.814978,1537610.639198,74516504.431732,50.028950,-0.949776,0.826094,0.780306,0.933648,0.432465,0.507320,0.788768,0.634597,0.392474,0.421749,0.465590,0.755700,0.971583,0.161242,0.530410,0.261512,0.975665,0.171737,0.608940,0.723579,0.232977,0.561127,0.458663,0.114076,0.185219,0.147903,0.443105,0.845028,0.469113,0.942357,0.372419,0.210966,0.173987,11.485816,16.001613,0.295860,0.128327,0.674905,0.786586,0.538098,0.664519,0.811026,0.900470,0.613172,0.445786,0.222437,29.971050,0.000472,0.002151,8.378330,0.004119,0.004140,0.000570,0.002279,16112280.814978,0.000000
-15150000.649031,1314134.900178,74938013.701248,56.058254,-0.340350,0.491896,0.782947,0.383883,0.643564,0.322224,0.791273,0.659106,0.361961,0.225737,0.632469,0.757156,0.422933,0.192528,0.495447,0.964819,0.316466,0.976952,0.196929,0.172186,0.225272,0.273096,0.693987,0.099747,0.256408,0.153151,0.252689,0.842942,0.479900,0.745129,0.431346,0.209313,0.173979,8.243409,15.613412,0.060874,0.139103,0.594751,0.771757,0.478945,0.626915,0.715246,0.893343,0.288479,0.450940,0.072681,23.941746,0.000872,0.001323,4.053533,0.003122,0.003158,0.000077,0.002772,15150000.649031,0.000000
-8886534.791825,1670475.302981,56620219.319342,34.511891,-0.861913,0.825758,0.877677,0.731712,0.636278,0.491390,0.861313,0.963057,0.379674,0.366481,0.634573,0.724099,0.545157,0.957223,0.519771,0.635625,0.946639,0.801623,0.714824,0.420493,0.231826,0.034493,0.474855,0.128856,0.010138,0.084670,0.210324,0.966439,0.958184,0.709215,0.364497,0.151006,0.319425,11.950731,17.823799,0.410258,0.189454,0.696079,0.719676,0.586175,0.606462,0.709281,0.729240,0.577647,0.502395,0.307697,45.488109,0.002799,0.012780,12.093438,0.004523,0.004527,0.000819,0.002030,8886534.791825,0.000000
-7876311.850964,1368512.901633,54199658.751450,38.327960,-1.266002,0.809383,0.779307,0.386441,0.866263,0.282178,0.388747,0.895939,0.396658,0.168471,0.629400,0.755731,0.535620,0.579488,0.156376,0.996062,0.278197,0.728604,0.092440,0.347193,0.987113,0.290015,0.641783,0.102628,0.080247,0.009032,0.415778,0.866337,0.855123,0.801328,0.449784,0.142447,0.170355,10.123494,19.924003,0.314109,0.229692,0.732779,0.796587,0.624652,0.680797,0.764673,0.845462,0.718043,0.578022,0.043240,41.672040,0.000195,0.000925,1.428433,0.003897,0.003915,0.000529,0.002320,7876311.850964,0.000000
-16126341.020161,1382693.644439,73761452.843896,63.113348,-1.433557,0.821377,0.789903,0.427991,0.372749,0.550310,0.793866,0.501905,0.378417,0.265315,0.601522,0.798448,0.444058,0.746950,0.699759,0.931713,0.316721,0.734375,0.199365,0.073139,0.230277,0.099578,0.472550,0.045180,0.347421,0.143876,0.319812,0.844825,0.858084,0.883244,0.436936,0.182221,0.292956,11.072080,16.122913,0.083014,0.152160,0.699005,0.819839,0.598135,0.713722,0.773495,0.915314,0.761541,0.605440,0.061253,16.886652,0.010202,0.001026,7.168184,0.004330,0.004328,0.000745,0.002104,16126341.020161,0.000000
-13295166.174498,1302048.955019,65257968.800174,59.287099,-1.770884,0.844556,0.778646,0.449248,0.387343,0.259774,0.781918,0.660151,0.396719,0.401664,0.598946,0.757407,0.457356,0.662587,0.499838,0.311949,0.302326,0.729870,0.214710,0.325380,0.157721,0.238794,0.721423,0.039373,0.358739,0.007785,0.321452,0.961517,0.860870,0.880505,0.437603,0.194940,0.294313,9.492335,20.013945,0.156831,0.179101,0.739492,0.828513,0.637688,0.720576,0.833634,0.921470,0.829817,0.560594,0.110547,20.712901,0.005104,0.004169,6.857025,0.004427,0.004424,0.000788,0.002061,13295166.174498,0.000000
-14768552.261308,1410574.548084,68440811.430149,53.955373,-0.512862,0.815411,0.779849,0.534991,0.273401,0.811167,0.799667,0.621982,0.380139,0.385135,0.442807,0.867558,0.967350,0.146326,0.698549,0.941705,0.306344,0.760731,0.097150,0.725340,0.973570,0.541718,0.743448,0.050172,0.231916,0.149398,0.408197,0.996866,0.474602,0.993372,0.365076,0.180527,0.280104,9.635470,15.696301,0.328929,0.137941,0.642349,0.772965,0.505149,0.614651,0.747731,0.880128,0.401220,0.398311,0.321413,26.044627,0.001455,0.002658,8.633269,0.004693,0.004716,0.000880,0.001969,14768552.261308,0.000000
-16735036.579883,1522034.415337,80715132.622088,54.307115,-1.874534,0.728223,0.780785,0.734019,0.644447,0.761272,0.859591,0.644117,0.401366,0.216427,0.201808,0.759977,0.480824,0.544924,0.174821,0.902380,0.657667,0.799798,0.097801,0.880290,0.225051,0.498465,0.564509,0.113125,0.212433,0.218311,0.403873,0.975815,0.964067,0.730326,0.440572,0.183056,0.301571,10.196608,13.796409,0.171283,0.184844,0.715994,0.816193,0.619831,0.721606,0.799350,0.917231,0.846574,0.508575,0.110041,25.692885,0.000371,0.001457,9.149038,0.004064,0.004086,0.000432,0.002417,16735036.579883,0.000000
-15898160.354125,1596537.354756,72926584.054818,50.551495,-1.913463,0.771487,0.851238,0.734267,0.394257,0.520893,0.782343,0.620880,0.380721,0.272730,0.230036,0.347328,0.962773,0.755021,0.480101,0.846495,0.947691,0.752800,0.595703,0.942417,0.767720,0.077099,0.615229,0.110771,0.182842,0.172515,0.322256,0.983659,0.999546,0.676182,0.442967,0.219271,0.290838,11.207146,15.123014,0.223106,0.197420,0.761569,0.822587,0.665051,0.726479,0.867824,0.941059,0.852432,0.475252,0.108050,29.448505,0.002227,0.023390,5.240781,0.003366,0.003359,0.000084,0.002765,15898160.354125,0.000000
-10014057.364507,1549561.445232,66284247.027647,37.007602,-1.069476,0.716344,0.802311,0.736415,0.399965,0.761243,0.844340,0.644117,0.401366,0.568474,0.201808,0.756615,0.369777,0.644759,0.485506,0.271503,0.657667,0.811826,0.579075,0.377160,0.225308,0.291142,0.150174,0.561944,0.028001,0.140607,0.175348,0.986897,0.827864,0.878724,0.440573,0.183082,0.280405,13.308319,16.383367,0.376400,0.205051,0.668859,0.772419,0.562714,0.652719,0.740474,0.859670,0.656812,0.538347,0.114829,42.992398,0.004039,0.006883,8.109111,0.004403,0.004417,0.000325,0.002524,10014057.364507,0.000000
-16042118.433245,1514055.636846,75961994.751840,49.148475,-0.915929,0.728297,0.781054,0.874363,0.507744,0.761200,0.879589,0.641745,0.361734,0.351703,0.489432,0.757453,0.355676,0.655561,0.512272,0.345137,0.962059,0.772962,0.198740,0.346224,0.362479,0.564873,0.771596,0.142332,0.185437,0.112623,0.409697,0.970796,0.463239,0.713346,0.436781,0.210489,0.327124,9.478885,16.803086,0.283476,0.148306,0.658472,0.812815,0.522026,0.651282,0.793590,0.925720,0.599855,0.401998,0.116454,30.851525,0.003023,0.002139,9.985831,0.004173,0.004192,0.000468,0.002381,16042118.433245,0.000000
-15978510.706520,1391603.484377,76792625.633166,56.623698,-1.105094,0.640444,0.875425,0.458575,0.871865,0.805909,0.796029,0.462703,0.380785,0.385075,0.553197,0.722412,0.305601,0.546066,0.023257,0.930840,0.316922,0.648585,0.196019,0.461764,0.375131,0.286593,0.501316,0.595838,0.268396,0.141632,0.216614,0.986904,0.628787,0.543641,0.443718,0.243543,0.295699,10.157783,16.155983,0.183167,0.158949,0.662961,0.825974,0.553927,0.690007,0.800264,0.935536,0.668820,0.461168,0.107768,23.376302,0.000014,0.004383,6.618612,0.003729,0.003732,0.000411,0.002438,15978510.706520,0.000000
-15782479.059178,1394756.372973,76549684.873777,56.825908,-0.755241,0.638615,0.859096,0.458575,0.630707,0.758642,0.503476,0.462703,0.380785,0.385257,0.559638,0.722135,0.310727,0.668318,0.144429,0.930732,0.606758,0.656365,0.196019,0.422861,0.373640,0.525866,0.495511,0.046608,0.270336,0.143101,0.209057,0.976849,0.633368,0.540945,0.443718,0.209667,0.295699,9.652058,16.113355,0.187156,0.148606,0.625290,0.829356,0.515209,0.685812,0.731642,0.928111,0.530103,0.466321,0.103450,23.174092,0.000276,0.005134,5.447163,0.004022,0.004020,0.000578,0.002271,15782479.059178,0.000000
-10275955.314553,1456603.954230,68249361.177740,42.024221,-0.735732,0.813616,0.765498,0.383205,0.861540,0.317834,0.387892,0.895939,0.396592,0.365856,0.634279,0.771499,0.529859,0.795026,0.156376,0.995447,0.613319,0.682159,0.090441,0.395979,0.978014,0.084804,0.661600,0.050550,0.089875,0.136090,0.224381,0.865261,0.982683,0.752046,0.445625,0.142447,0.250998,10.749596,16.104706,0.174277,0.202838,0.631015,0.753016,0.540472,0.643022,0.561872,0.756027,0.520845,0.510442,0.051487,37.975779,0.000197,0.001229,2.409373,0.003697,0.003698,0.000425,0.002424,10275955.314553,0.000000
-14751095.037401,1444855.810006,69811618.512918,55.287426,-1.016604,0.821377,0.873976,0.432122,0.376329,0.551634,0.791215,0.491389,0.378417,0.368831,0.486982,0.798448,0.444215,0.746950,0.697210,0.931937,0.909576,0.727260,0.177852,0.073139,0.945355,0.545815,0.471829,0.127733,0.252943,0.139262,0.151504,0.844844,0.857965,0.903384,0.436936,0.182257,0.292463,10.345856,16.239446,0.201558,0.160367,0.667271,0.783511,0.570712,0.668188,0.754959,0.878994,0.638178,0.605383,0.061261,24.712574,0.010011,0.000950,7.168746,0.004486,0.004495,0.000819,0.002030,14751095.037401,0.000000
-13498626.911124,1411596.676069,70071189.980705,48.017920,-1.908982,0.717997,0.780903,0.736415,0.396962,0.502577,0.859591,0.639941,0.401366,0.384855,0.200394,0.758760,0.477729,0.145006,0.485652,0.873480,0.663910,0.811826,0.580375,0.907665,0.947191,0.297080,0.454033,0.139335,0.212290,0.001824,0.403873,0.986897,0.964067,0.878724,0.440573,0.183056,0.281861,11.262229,20.387380,0.403685,0.216592,0.744953,0.818006,0.648435,0.725840,0.833345,0.916622,0.851769,0.566619,0.114829,31.982080,0.000159,0.023407,9.220059,0.004580,0.004593,0.000712,0.002137,13498626.911124,0.000000
-14397924.143112,1280995.608234,72507299.921723,56.951041,-0.687317,0.499711,0.769487,0.385609,0.607666,0.238970,0.841640,0.656330,0.361961,0.225737,0.582278,0.757347,0.432428,0.195828,0.485653,0.929790,0.316462,0.976952,0.200491,0.373363,0.153264,0.049345,0.729045,0.073043,0.300085,0.071120,0.331497,0.842838,0.479489,0.770798,0.431346,0.212873,0.174598,9.476508,18.071536,0.050078,0.143555,0.639807,0.803908,0.517767,0.657547,0.764086,0.917617,0.497077,0.450807,0.072636,23.048959,0.001248,0.003538,4.188280,0.003482,0.003510,0.000268,0.002581,14397924.143112,0.000000
-15541773.506555,1347062.845332,78887989.270439,61.815409,-1.494226,0.739200,0.780200,0.470702,0.490191,0.250532,0.377017,0.347494,0.358995,0.369797,0.630585,0.756168,0.475589,0.634092,0.538520,0.910761,0.356069,0.798900,0.215389,0.325226,0.194219,0.574518,0.665223,0.081773,0.360731,0.075191,0.442008,0.839473,0.914576,0.710942,0.449874,0.164094,0.277436,8.612404,18.040019,0.081506,0.165676,0.704893,0.852737,0.611874,0.749163,0.757278,0.944899,0.775578,0.518780,0.031658,18.184591,0.004328,0.004717,1.686181,0.004280,0.004280,0.000731,0.002118,15541773.506555,0.000000
-6551419.612028,1473141.781278,45463382.048512,34.061688,-0.749438,0.465967,0.853156,0.386277,0.642864,0.250743,0.650877,0.972449,0.399399,0.377760,0.621466,0.807413,0.512295,0.800514,0.510927,0.995092,0.633974,0.858561,0.192898,0.868980,0.138519,0.382354,0.721053,0.127760,0.021526,0.016067,0.215114,0.993819,0.982909,0.818148,0.438537,0.141798,0.318999,9.572807,19.645547,0.237088,0.229707,0.721409,0.739347,0.614873,0.630418,0.728123,0.737366,0.527368,0.536028,0.122453,45.938312,0.002669,0.008695,6.607560,0.004055,0.004053,0.000541,0.002308,6551419.612028,0.000000
-9618527.345950,1484950.395766,64377634.528458,38.396107,-1.701583,0.730223,0.780230,0.539692,0.639331,0.517714,0.850875,0.939653,0.467947,0.535748,0.192099,0.782407,0.478694,0.632605,0.014707,0.977446,0.713009,0.796899,0.219320,0.172664,0.315438,0.580232,0.675887,0.488884,0.043333,0.142763,0.307121,0.991191,0.798431,0.129844,0.443810,0.210373,0.294281,9.965041,15.890373,0.468830,0.209821,0.732573,0.788943,0.620763,0.644731,0.843526,0.897272,0.817605,0.320376,0.058340,41.603893,0.000015,0.001890,9.464183,0.004296,0.004297,0.000681,0.002168,9618527.345950,0.000000
-8311810.256916,1486397.950063,56040865.359880,36.112164,-1.962502,0.817586,0.793093,0.534217,0.635474,0.243681,0.390346,0.934676,0.398434,0.379879,0.580542,0.756118,0.482548,0.450941,0.525098,0.258415,0.598242,0.709573,0.263323,0.420333,0.210376,0.292884,0.692837,0.108337,0.031020,0.080671,0.428059,0.985947,0.957140,0.712276,0.449944,0.208563,0.294296,10.081712,17.721940,0.347034,0.259637,0.795695,0.814889,0.692800,0.722417,0.901437,0.934493,0.859494,0.503965,0.093639,43.887836,0.002859,0.005224,2.533692,0.004268,0.004266,0.000712,0.002137,8311810.256916,0.000000
