#Objective1, #Objective2, #Objective3, #Objective4, #Objective5, #Variable1, #Variable2, #Variable3, #Variable4, #Variable5, #Variable6, #Variable7, #Variable8, #Variable9, #Variable10, #Variable11, #Variable12, #Variable13, #Variable14, #Variable15, #Variable16, #Variable17, #Variable18, #Variable19, #Variable20, #Variable21, #Variable22, #Variable23, #Variable24, #Variable25, #Variable26, #Variable27, #Variable28, #Variable29, #Variable30, #Variable31, #Variable32, #Constraint1, #Constraint2, #Constraint3, #Constraint4, #Constraint5, #Constraint6, #Constraint7, #Constraint8, #Constraint9, #Constraint10, #Constraint11, #Constraint12, #Constraint13, #Constraint14, #Constraint15, #Constraint16, #Constraint17, #Constraint18, #Constraint19, #Constraint20, #Constraint21, #Constraint22, #OverallConstraintViolation
-12138107.345100,1631369.701879,64423978.534586,54.581380,-1.829309,0.891642,0.926569,0.605817,0.439943,0.661586,0.798044,0.676402,0.612121,0.385305,0.051649,0.900237,0.416195,0.629044,0.370360,0.209808,0.863763,0.683472,0.632788,0.191598,0.815682,0.733714,0.273752,0.258215,0.150339,0.433196,0.740745,0.921807,0.270430,0.866307,0.461614,0.317350,0.082999,11.740866,7.551331,0.221206,0.149142,0.690676,0.701688,0.556052,0.563556,0.516493,0.539248,0.839476,0.340941,0.042234,25.418620,0.002463,0.004447,12.010823,0.004389,0.004388,0.000488,0.002361,12138107.345100,0.000000
-14093555.274818,1667986.356827,75853060.628062,45.158877,-1.774325,0.895288,0.937200,0.617235,0.428999,0.633416,0.545121,0.624486,0.604691,0.069815,0.051183,0.874198,0.414126,0.615176,0.573183,0.462608,0.192679,0.093537,0.632732,0.191598,0.815682,0.976420,0.826338,0.200848,0.041703,0.466968,0.645607,0.920433,0.271118,0.881288,0.463717,0.305775,0.229097,9.104761,5.997815,0.206390,0.166811,0.737201,0.806762,0.580298,0.674177,0.905003,0.946883,0.830402,0.341620,0.037421,34.841123,0.003781,0.000001,7.394838,0.004281,0.004277,0.000435,0.002414,14093555.274818,0.000000
-7439666.060092,1415895.218310,47922814.671087,39.014193,-0.774612,0.891966,0.835168,0.308698,0.176966,0.146333,0.955985,0.677288,0.463237,0.240253,0.490227,0.833569,0.418394,0.329035,0.376108,0.128444,0.219478,0.493981,0.510446,0.036565,0.367268,0.000921,0.361228,0.743570,0.016020,0.287428,0.681870,0.920052,0.347441,0.880531,0.461777,0.175461,0.231620,11.624081,11.689415,0.236473,0.210691,0.743398,0.795217,0.575030,0.619165,0.867700,0.906400,0.690616,0.372108,0.041177,40.985807,0.006836,0.000619,0.774612,0.003493,0.003524,0.000198,0.002651,7439666.060092,0.000000
-5563037.118237,1382959.957883,44007184.820701,35.034411,-1.403124,0.824041,0.827043,0.405309,0.062188,0.673636,0.828035,0.683995,0.695341,0.049984,0.095195,0.819099,0.451641,0.220497,0.360789,0.174229,0.845688,0.105272,0.481182,0.150538,0.588962,0.066261,0.262965,0.229510,0.021069,0.069907,0.632463,0.819739,0.714940,0.663646,0.445551,0.147672,0.230285,12.942797,18.363156,0.699469,0.234509,0.782349,0.782455,0.651319,0.676787,0.855575,0.874615,0.754172,0.556557,0.032167,44.965589,0.003774,0.001862,6.228667,0.004638,0.004661,0.000839,0.002010,5563037.118237,0.000000
-4822651.418568,1368754.824381,43681915.644409,34.019494,-0.201781,0.831188,0.955483,0.321328,0.182869,0.764379,0.542466,0.677725,0.452178,0.052640,0.101608,0.819805,0.334301,0.566741,0.369756,0.447530,0.155671,0.140075,0.493711,0.600452,0.297359,0.524954,0.360627,0.206837,0.021200,0.018429,0.649250,0.933918,0.274772,0.863055,0.462724,0.146502,0.220048,11.509699,19.836707,0.453269,0.206558,0.710144,0.792880,0.514780,0.584479,0.815514,0.888687,0.182726,0.339108,0.044999,45.980506,0.006435,0.000921,4.337332,0.004557,0.004565,0.000847,0.002002,4822651.418568,0.000000
-7759403.417992,1436555.724371,54957546.920041,36.673710,-1.408990,0.707706,0.955494,0.625760,0.172156,0.672089,0.541190,0.630879,0.451588,0.192621,0.957332,0.818010,0.334702,0.580654,0.370071,0.456317,0.234207,0.757722,0.510676,0.161116,0.295651,0.026163,0.288712,0.219719,0.053784,0.027802,0.764779,0.816949,0.872827,0.669016,0.448068,0.162935,0.220935,12.965879,19.659239,0.793957,0.247169,0.780514,0.812617,0.686511,0.713281,0.899630,0.951006,0.755610,0.517332,0.025789,43.326290,0.003588,0.002470,7.493485,0.004896,0.004890,0.000877,0.001972,7759403.417992,0.000000
-5584681.862552,1466451.789969,43842879.016364,33.667601,-1.495920,0.704496,0.937618,0.403730,0.158144,0.833221,0.818442,0.674192,0.456510,0.201053,0.568396,0.203875,0.428533,0.731762,0.567768,0.159018,0.859004,0.779300,0.799659,0.822304,0.234722,0.534567,0.277607,0.630012,0.016554,0.019148,0.649301,0.823290,0.903312,0.629107,0.459189,0.317789,0.231162,12.046126,19.899972,0.394541,0.283649,0.812977,0.795765,0.711731,0.697791,0.951912,0.943245,0.775958,0.490138,0.006142,46.332399,0.000861,0.005002,6.649275,0.004262,0.004243,0.000685,0.002164,5584681.862552,0.000000
-5154886.709443,1325555.173456,43920008.282927,37.642422,-0.191208,0.834990,0.785115,0.342702,0.061923,0.653226,0.689557,0.663986,0.262576,0.058700,0.392990,0.814686,0.451252,0.332083,0.375326,0.482201,0.171479,0.675201,0.190598,0.599378,0.403935,0.686018,0.302503,0.512893,0.054097,0.071145,0.637468,0.821625,0.290144,0.617901,0.454368,0.148899,0.352713,11.790935,18.284185,0.497914,0.193056,0.705219,0.784612,0.512801,0.579651,0.808610,0.880610,0.174039,0.379854,0.015009,42.357578,0.010082,0.001907,2.618897,0.004609,0.004631,0.000835,0.002014,5154886.709443,0.000000
-8306543.593092,1388296.747362,57201452.628159,38.355516,-0.686595,0.685097,0.955782,0.619255,0.178154,0.107042,0.816985,0.668023,0.285940,0.342380,0.083558,0.849724,0.464247,0.245454,0.370149,0.446429,0.142598,0.108690,0.493943,0.148382,0.402785,0.031123,0.275482,0.541562,0.052629,0.109572,0.768103,0.786673,0.264015,0.861596,0.430918,0.146933,0.356589,13.129683,17.176430,0.722925,0.177909,0.689794,0.787058,0.483931,0.584232,0.786916,0.899846,0.496713,0.380328,0.048826,41.644484,0.002666,0.000463,8.526187,0.004705,0.004687,0.000555,0.002294,8306543.593092,0.000000
-12980667.226391,1502296.812225,83718122.199287,45.794639,-0.622604,0.712889,0.968009,0.617164,0.171408,0.092832,0.532416,0.678314,0.159169,0.364788,0.083549,0.819958,0.460959,0.260729,0.360823,0.454332,0.173730,0.607477,0.444854,0.088499,0.402785,0.019506,0.275616,0.532143,0.052560,0.453119,0.776210,0.919560,0.235117,0.862681,0.433309,0.145711,0.077853,13.290127,6.819490,0.452992,0.165941,0.583320,0.763107,0.377425,0.572445,0.441641,0.575216,0.463454,0.327547,0.101957,34.205361,0.002765,0.001333,6.872251,0.004358,0.004335,0.000250,0.002599,12980667.226391,0.000000
-7333515.774360,1462185.801003,55534287.051198,36.965641,-1.795208,0.827968,0.973328,0.617053,0.050993,0.679153,0.087844,0.677586,0.469302,0.370035,0.511857,0.819146,0.458500,0.692446,0.407416,0.437491,0.173363,0.773691,0.469023,0.828791,0.399780,0.513427,0.266581,0.190862,0.052790,0.044949,0.806269,0.919414,0.282076,0.851293,0.465230,0.231709,0.226144,12.825905,19.151939,0.762633,0.217316,0.792006,0.842047,0.633638,0.713998,0.932197,0.961947,0.833907,0.346283,0.033971,43.034359,0.007307,0.001239,3.379220,0.005117,0.005105,0.000925,0.001924,7333515.774360,0.000000
-7274233.670565,1453659.310481,53876657.597150,34.176870,-1.209624,0.800694,0.929530,0.617053,0.449789,0.102080,0.418897,0.677801,0.426209,0.344387,0.091994,0.333911,0.462301,0.621136,0.957638,0.173420,0.851437,0.134524,0.499368,0.148388,0.403151,0.081993,0.026473,0.214400,0.021245,0.029017,0.648336,0.920662,0.856623,0.663646,0.366076,0.143530,0.230503,13.829526,19.825071,0.379659,0.227357,0.762485,0.797504,0.660808,0.701518,0.833970,0.916723,0.701691,0.521208,0.279461,45.823130,0.001815,0.002156,3.570567,0.004059,0.004060,0.000551,0.002298,7274233.670565,0.000000
-8813311.916017,1490934.771990,56927998.319653,43.021221,-0.168221,0.811031,0.965215,0.332333,0.056572,0.146091,0.803267,0.679355,0.270995,0.207633,0.948845,0.819195,0.463293,0.327948,0.368931,0.328798,0.173386,0.649015,0.499140,0.630630,0.484108,0.043683,0.197099,0.224223,0.021200,0.464263,0.607012,0.919204,0.350754,0.913072,0.461835,0.146833,0.217454,12.524043,6.501035,0.151023,0.180727,0.636960,0.736011,0.437188,0.520546,0.700705,0.815633,0.154833,0.373688,0.040707,36.978779,0.011709,0.001408,0.864535,0.003629,0.003675,0.000281,0.002568,8813311.916017,0.000000
-8258589.328090,1365831.434519,52603189.907512,43.429260,-1.817115,0.825079,0.955784,0.406235,0.168992,0.107089,0.496216,0.669947,0.281390,0.338073,0.088174,0.878157,0.345741,0.336628,0.356464,0.300951,0.871492,0.585295,0.580377,0.588746,0.844726,0.043479,0.294132,0.229038,0.131850,0.060247,0.774029,0.917321,0.270356,0.663632,0.462295,0.298598,0.072664,12.517727,18.672772,0.331277,0.229680,0.756263,0.783124,0.602886,0.623469,0.656229,0.709128,0.837506,0.342236,0.038999,36.570740,0.006419,0.008951,3.822180,0.004251,0.004265,0.000670,0.002179,8258589.328090,0.000000
-8903193.529072,1460435.630614,59685075.274006,37.496926,-0.108026,0.824092,0.929530,0.617053,0.449789,0.672303,0.531058,0.981850,0.404861,0.386070,0.083303,0.333911,0.455683,0.616692,0.364338,0.176471,0.937838,0.608902,0.481403,0.150624,0.402523,0.021154,0.027815,0.214804,0.053373,0.069498,0.649109,0.920662,0.269044,0.663646,0.463109,0.142766,0.348038,14.070206,18.628305,0.506774,0.170536,0.650053,0.748648,0.442721,0.525696,0.737051,0.842174,0.102396,0.340727,0.038739,42.503074,0.001427,0.004050,4.930899,0.004082,0.004081,0.000448,0.002401,8903193.529072,0.000000
-7962281.148829,1367398.795824,54572799.018078,39.414545,-1.806500,0.709246,0.819702,0.343517,0.420080,0.643204,0.520336,0.687281,0.456846,0.334157,0.541142,0.869673,0.552593,0.244674,0.560250,0.440865,0.163871,0.063311,0.514256,0.305037,0.280026,0.998815,0.481652,0.851946,0.074885,0.076197,0.654404,0.909506,0.656690,0.882885,0.464343,0.240906,0.088140,9.588996,18.015667,0.275438,0.260564,0.800809,0.829748,0.679220,0.700628,0.736272,0.779266,0.835772,0.498958,0.031659,40.585455,0.004567,0.000191,3.618652,0.004131,0.004165,0.000589,0.002260,7962281.148829,0.000000
-5536957.386284,1464143.230136,43514614.555771,33.667601,-1.495920,0.704496,0.937618,0.403730,0.158144,0.765960,0.818442,0.674192,0.456510,0.201053,0.568396,0.203875,0.428533,0.731762,0.567768,0.159018,0.859004,0.779300,0.799659,0.822304,0.234722,0.534567,0.277607,0.630012,0.016554,0.019148,0.649301,0.823290,0.903312,0.629107,0.459189,0.317789,0.231162,12.003694,19.900177,0.382621,0.284122,0.813891,0.796354,0.712526,0.698318,0.952348,0.943549,0.775958,0.490138,0.006142,46.332399,0.000882,0.005008,6.677683,0.004266,0.004248,0.000688,0.002161,5536957.386284,0.000000
-13543335.620076,1524018.485859,86438564.337722,48.679053,-0.246427,0.713926,0.920229,0.393242,0.080489,0.675698,0.531798,0.630054,0.456760,0.060590,0.492545,0.355203,0.331554,0.330376,0.398478,0.137770,0.861988,0.838988,0.521654,0.575796,0.485650,0.523371,0.287266,0.216178,0.052696,0.585491,0.649301,0.920024,0.286260,0.662027,0.449274,0.147196,0.224308,10.355273,2.820011,0.128684,0.152106,0.514514,0.771943,0.325933,0.541275,0.540100,0.868687,0.218412,0.347767,0.067101,31.320947,0.004107,0.003696,5.776982,0.003888,0.003912,0.000362,0.002487,13543335.620076,0.000000
-16750816.035757,1554494.295848,100187405.274970,48.268464,-0.770056,0.823624,0.955971,0.620434,0.083741,0.680066,0.531685,0.631075,0.283158,0.342380,0.080399,0.832176,0.464412,0.245809,0.370071,0.155357,0.168519,0.096320,0.493619,0.161617,0.402785,0.525948,0.287144,0.564100,0.052560,0.567177,0.776210,0.921538,0.280475,0.661907,0.430918,0.143744,0.224757,12.930671,3.392624,0.408591,0.154995,0.523376,0.795680,0.328088,0.567675,0.536457,0.897834,0.537013,0.345016,0.108277,31.731536,0.002139,0.000299,7.018768,0.004189,0.004157,0.000091,0.002758,16750816.035757,0.000000
-4377445.076485,1380733.414285,43249432.938508,34.328885,-2.031306,0.824551,0.927915,0.407364,0.056572,0.621258,0.808919,0.662925,0.277349,0.032414,0.119472,0.814683,0.463429,0.328588,0.364834,0.301117,0.173710,0.613993,0.499643,0.620902,0.376968,0.062741,0.362993,0.539278,0.021065,0.034190,0.647519,0.984678,0.865549,0.909238,0.462279,0.144928,0.223681,12.136608,19.348378,0.657794,0.280437,0.805100,0.817187,0.688452,0.716837,0.871551,0.893101,0.868836,0.553777,0.066914,45.671115,0.007350,0.001353,5.642679,0.004798,0.004816,0.000864,0.001985,4377445.076485,0.000000
-15794643.399191,1638497.930349,106996767.118750,45.425840,-1.774701,0.823263,0.955953,0.614955,0.743568,0.115844,0.800936,0.272832,0.432484,0.031048,0.077721,0.868502,0.465632,0.316082,0.370475,0.270978,0.191019,0.579754,0.536088,0.073178,0.398343,0.096720,0.764114,0.213610,0.047551,0.453786,0.729927,0.917009,0.243194,0.855151,0.457332,0.310578,0.353162,10.556115,6.422390,0.222620,0.183622,0.642817,0.832183,0.525732,0.705745,0.834023,0.959579,0.830466,0.331505,0.048979,34.574160,0.001170,0.000783,7.934607,0.003822,0.003824,0.000100,0.002749,15794643.399191,0.000000
-5212944.494052,1425773.260979,40430994.075692,35.028198,-1.405205,0.823687,0.842223,0.405309,0.059714,0.673636,0.822458,0.982252,0.405293,0.064913,0.954094,0.819147,0.465732,0.232105,0.364311,0.446262,0.844477,0.766000,0.495086,0.150531,0.401198,0.521385,0.268208,0.216043,0.021069,0.069553,0.649323,0.820115,0.721209,0.663646,0.445689,0.142902,0.230631,12.583025,18.382555,0.733637,0.228100,0.798708,0.761624,0.663417,0.661123,0.872808,0.854736,0.754683,0.559006,0.032043,44.971802,0.004299,0.014789,6.026420,0.004681,0.004706,0.000857,0.001992,5212944.494052,0.000000
-8039434.755187,1484382.756792,55417053.689173,34.999769,-0.455447,0.875356,0.929530,0.617053,0.449789,0.672303,0.531058,0.981850,0.416775,0.386025,0.091994,0.333911,0.775977,0.619134,0.369665,0.173420,0.859391,0.096867,0.481283,0.150644,0.372289,0.068643,0.023876,0.214404,0.021073,0.070321,0.648339,0.920662,0.269044,0.663646,0.462962,0.163081,0.224635,14.225383,18.591168,0.588270,0.181352,0.696324,0.769610,0.495680,0.557433,0.812670,0.877425,0.365836,0.340727,0.039036,45.000231,0.001099,0.001033,4.585200,0.003987,0.003983,0.000379,0.002470,8039434.755187,0.000000
-8062761.506096,1456255.117157,57713518.853797,35.116214,-0.101791,0.824168,0.971670,0.617027,0.449789,0.698975,0.809884,0.671969,0.404861,0.194295,0.091971,0.314990,0.768012,0.328804,0.364203,0.173420,0.857719,0.105471,0.481403,0.142696,0.399625,0.181858,0.029008,0.214404,0.022771,0.069498,0.648336,0.920658,0.269044,0.872681,0.463109,0.142766,0.224599,14.122095,18.603419,0.680680,0.184148,0.651291,0.772953,0.448161,0.550409,0.739135,0.866720,0.096781,0.340728,0.038738,44.883786,0.000709,0.001198,7.091831,0.003988,0.003984,0.000346,0.002503,8062761.506096,0.000000
-7972777.832773,1523801.052601,54828319.505206,34.748198,-1.527719,0.895288,0.837385,0.638431,0.440524,0.673176,0.818022,0.681823,0.604705,0.069815,0.051164,0.878701,0.414126,0.218570,0.576627,0.460551,0.845990,0.093537,0.632791,0.192149,0.815682,0.020477,0.263522,0.254547,0.020132,0.059352,0.649205,0.828279,0.721273,0.866491,0.461806,0.305274,0.229077,13.110852,18.719080,0.564270,0.252457,0.783958,0.786792,0.687444,0.690035,0.937238,0.938646,0.782970,0.555799,0.003092,45.251802,0.001031,0.000869,11.174179,0.004656,0.004664,0.000852,0.001997,7972777.832773,0.000000
-14404763.999866,1431571.777697,80815476.755599,54.729066,-0.398596,0.709246,0.819702,0.343517,0.175623,0.643022,0.784811,0.273061,0.456846,0.253012,0.565589,0.869811,0.466747,0.222121,0.569536,0.440727,0.163004,0.063311,0.110976,0.096979,0.385155,0.995009,0.481652,0.188425,0.142809,0.464660,0.027478,0.909949,0.663253,0.860712,0.464261,0.252134,0.360695,6.544853,6.329773,0.124115,0.180732,0.609134,0.771230,0.514726,0.650209,0.752836,0.905687,0.553664,0.501422,0.032007,25.270934,0.003158,0.000513,0.398596,0.003453,0.003502,0.000248,0.002601,14404763.999866,0.000000
-16357537.884787,1554579.083948,97562613.210569,46.363563,-0.699902,0.821937,0.849228,0.620434,0.415965,0.625685,0.532834,0.643977,0.286987,0.329216,0.083558,0.820956,0.546653,0.243530,0.357700,0.303692,0.174176,0.625558,0.493943,0.296508,0.762263,0.018280,0.275482,0.884612,0.052989,0.477469,0.782029,0.919435,0.257452,0.848484,0.413616,0.143744,0.077413,13.169143,6.110350,0.254064,0.151189,0.539831,0.737898,0.340935,0.582009,0.341858,0.516506,0.503366,0.336474,0.148443,33.636437,0.001791,0.001244,4.571152,0.004197,0.004165,0.000099,0.002750,16357537.884787,0.000000
-14319566.366191,1625159.048551,84903074.909942,45.929607,-1.767685,0.709446,0.961267,0.615169,0.175493,0.093554,0.531978,0.675823,0.288441,0.342380,0.085430,0.895121,0.465300,0.245454,0.570187,0.410415,0.865253,0.604822,0.503989,0.013212,0.388344,0.024147,0.276582,0.215131,0.052581,0.459246,0.725581,0.915716,0.233443,0.882323,0.461670,0.295794,0.331560,13.336055,6.656443,0.386944,0.181943,0.703614,0.817475,0.554118,0.681629,0.881438,0.953051,0.829272,0.327995,0.039596,34.070393,0.002033,0.000693,8.757108,0.004363,0.004397,0.000331,0.002518,14319566.366191,0.000000
-4858027.733386,1452982.013118,42742713.631705,32.963471,-1.854079,0.822639,0.795337,0.470288,0.123583,0.591684,0.489126,0.674635,0.445248,0.061951,0.478607,0.822197,0.734304,0.618756,0.364100,0.447138,0.180898,0.589167,0.525419,0.026231,0.498863,0.713329,0.262432,0.550143,0.012114,0.000727,0.628547,0.917469,0.865793,0.853110,0.468176,0.321873,0.261222,12.499067,20.448335,0.692684,0.303942,0.829061,0.822323,0.731002,0.725686,0.958845,0.955684,0.843403,0.579412,0.027326,47.036529,0.008507,0.001621,3.270223,0.005000,0.005003,0.000968,0.001881,4858027.733386,0.000000
-7466982.319677,1465493.685264,54754458.363378,34.624437,-0.162479,0.820115,0.955494,0.602193,0.310089,0.644987,0.531622,0.677725,0.440405,0.376258,0.088823,0.820363,0.483898,0.323549,0.364535,0.446695,0.836579,0.072572,0.502428,0.572374,0.319773,0.102992,0.365157,0.220136,0.020269,0.051796,0.648359,0.915718,0.257951,0.663685,0.456819,0.148985,0.204246,12.419605,18.857654,0.710799,0.183003,0.676243,0.815937,0.470460,0.588322,0.778130,0.909490,0.149966,0.337765,0.049495,45.375563,0.003672,0.000467,8.895890,0.004914,0.004918,0.000828,0.002021,7466982.319677,0.000000
-6539076.671561,1405843.950210,61477816.333019,36.424292,-1.501285,0.822232,0.955953,0.614955,0.650373,0.146653,0.801476,0.272832,0.300111,0.031059,0.077721,0.817603,0.330830,0.321409,0.358726,0.274384,0.177872,0.573825,0.499268,0.074869,0.894447,0.075844,0.764114,0.213637,0.047540,0.034057,0.729927,0.828441,0.845762,0.850169,0.457201,0.137559,0.221044,10.068989,19.050883,0.556830,0.251982,0.766292,0.819085,0.652957,0.721126,0.798519,0.914451,0.777156,0.601807,0.012219,43.575708,0.001346,0.000990,7.142943,0.004345,0.004345,0.000638,0.002211,6539076.671561,0.000000
-8491706.061680,1530628.679914,55626144.068251,42.820523,-0.755296,0.802940,0.965215,0.332333,0.056795,0.089833,0.800928,0.679355,0.270995,0.160656,0.963588,0.871277,0.463429,0.327948,0.369756,0.328798,0.173288,0.656187,0.536873,0.630630,0.481691,0.034311,0.362054,0.224223,0.021200,0.452881,0.607012,0.919740,0.262686,0.916808,0.461899,0.315584,0.359156,11.964604,6.704618,0.147685,0.204643,0.777572,0.800323,0.607817,0.656575,0.930236,0.944412,0.823164,0.338469,0.040800,37.179477,0.011684,0.001441,0.755296,0.003612,0.003658,0.000269,0.002580,8491706.061680,0.000000
-5115617.496290,1411586.872479,40965115.307187,34.709567,-1.407314,0.824539,0.955241,0.322246,0.179553,0.105175,0.544408,0.678428,0.459878,0.345791,0.083558,0.351001,0.464428,0.249435,0.366287,0.456879,0.851406,0.673910,0.520758,0.148891,0.403274,0.083900,0.362985,0.253744,0.021326,0.051992,0.642796,0.914649,0.856729,0.852281,0.449354,0.321784,0.230108,11.582541,18.804671,0.403382,0.304545,0.827303,0.815864,0.729144,0.719947,0.957051,0.951519,0.823539,0.576899,0.064649,45.290433,0.001926,0.011800,1.407314,0.004114,0.004148,0.000538,0.002311,5115617.496290,0.000000
-10084494.190012,1485680.953100,66994050.745013,39.479393,-1.686616,0.709246,0.929797,0.619477,0.420245,0.643204,0.520648,0.687281,0.456846,0.381951,0.541142,0.869673,0.529896,0.591979,0.560558,0.442206,0.165021,0.716968,0.632808,0.305037,0.277514,0.273045,0.801362,0.851946,0.074885,0.076197,0.654404,0.909537,0.663178,0.882885,0.444075,0.240906,0.088140,10.015175,17.803599,0.471268,0.230633,0.759782,0.779978,0.635353,0.649676,0.635322,0.687659,0.814855,0.501540,0.073770,40.520607,0.005728,0.001176,6.381994,0.004819,0.004793,0.000651,0.002198,10084494.190012,0.000000
-15262023.554074,1702225.306676,79254490.990760,45.619888,-1.821624,0.892300,0.926569,0.620476,0.428415,0.662381,0.547824,0.677606,0.495400,0.066506,0.081913,0.823598,0.416979,0.606551,0.570629,0.463734,0.192671,0.735236,0.632791,0.436794,0.788768,0.243408,0.826264,0.202783,0.046473,0.467106,0.732196,0.920471,0.271166,0.881215,0.461639,0.314784,0.360624,10.886275,5.987423,0.205954,0.171371,0.734679,0.805081,0.599615,0.693899,0.905068,0.946903,0.838237,0.341628,0.041629,34.380112,0.004557,0.001484,6.861952,0.004235,0.004230,0.000381,0.002468,15262023.554074,0.000000
-12733155.170699,1625432.097163,70074274.004294,44.838398,-1.667396,0.895288,0.937200,0.617235,0.429002,0.633416,0.545121,0.624486,0.604691,0.387923,0.052326,0.872128,0.369199,0.615176,0.372899,0.292638,0.191617,0.093537,0.632732,0.196339,0.815682,0.976420,0.804146,0.270985,0.046023,0.432766,0.645607,0.918705,0.269104,0.862877,0.442148,0.305775,0.228929,9.295955,7.055782,0.248664,0.164372,0.747493,0.798895,0.593536,0.674275,0.910915,0.942314,0.811262,0.341329,0.081902,35.161602,0.002578,0.000026,7.317688,0.004257,0.004253,0.000394,0.002455,12733155.170699,0.000000
