#Objective1, #Objective2, #Objective3, #Objective4, #Objective5, #Variable1, #Variable2, #Variable3, #Variable4, #Variable5, #Variable6, #Variable7, #Variable8, #Variable9, #Variable10, #Variable11, #Variable12, #Variable13, #Variable14, #Variable15, #Variable16, #Variable17, #Variable18, #Variable19, #Variable20, #Variable21, #Variable22, #Variable23, #Variable24, #Variable25, #Variable26, #Variable27, #Variable28, #Variable29, #Variable30, #Variable31, #Variable32, #Constraint1, #Constraint2, #Constraint3, #Constraint4, #Constraint5, #Constraint6, #Constraint7, #Constraint8, #Constraint9, #Constraint10, #Constraint11, #Constraint12, #Constraint13, #Constraint14, #Constraint15, #Constraint16, #Constraint17, #Constraint18, #Constraint19, #Constraint20, #Constraint21, #Constraint22, #OverallConstraintViolation
-17740495.964637,1621319.700621,80740593.698741,50.453898,-0.856060,0.731977,0.969993,0.816505,0.395520,0.745834,0.800604,0.451920,0.354436,0.302006,0.304752,0.967065,0.534700,0.523494,0.393748,0.826880,0.729079,0.199769,0.819754,0.880635,0.190021,0.168831,0.600708,0.325864,0.156206,0.252553,0.447103,0.807385,0.496036,0.374821,0.407191,0.186416,0.244339,11.843701,12.719914,0.309044,0.122111,0.638728,0.791657,0.492598,0.627667,0.744904,0.920618,0.575167,0.470270,0.112547,29.546102,0.003167,0.003095,12.373944,0.004694,0.004675,0.000545,0.002304,17740495.964637,0.000000
-13408155.749160,1482927.594615,65323576.837498,59.331689,-1.481748,0.824320,0.849952,0.480779,0.000000,0.450836,0.991505,0.406393,0.588030,0.249797,1.000000,0.999867,0.546491,0.528461,0.340260,0.416579,0.299083,0.617888,0.361321,0.699796,1.000000,0.206502,0.116883,0.094825,0.206610,0.415194,0.736223,0.984863,0.638431,0.961398,0.376008,0.273733,0.123809,12.965952,8.185380,0.256390,0.186101,0.748515,0.780229,0.661516,0.688117,0.836104,0.844589,0.772760,0.465591,0.281742,20.668311,0.014318,0.005172,8.924186,0.004758,0.004758,0.000907,0.001942,13408155.749160,0.000000
-7836337.575514,1475644.594915,61720970.053983,36.301250,-1.283916,0.682713,0.950802,0.532902,0.656074,0.548177,0.516960,0.520696,0.313360,0.291040,0.675468,0.367801,0.650711,0.670658,0.057349,0.287905,0.542736,0.711298,0.789464,0.102005,0.800374,0.487903,0.500596,0.408807,0.039719,0.058946,0.438523,0.882704,0.691066,0.632312,0.394350,0.293646,0.253025,11.066775,18.536328,0.523387,0.235774,0.743158,0.810492,0.654099,0.710125,0.904158,0.944993,0.723049,0.522580,0.180426,43.698750,0.000062,0.001576,5.386305,0.004269,0.004269,0.000607,0.002242,7836337.575514,0.000000
-16262733.377663,1551672.741001,78482018.176669,51.625719,-1.113714,0.702003,0.933508,0.733439,0.166740,0.703614,0.998714,0.676751,0.270371,0.194848,0.578836,0.784793,0.405799,0.816731,0.301978,0.451926,0.564128,0.652992,0.664288,0.886512,0.081218,0.176251,0.605177,0.662173,0.170737,0.249481,0.445865,0.809442,0.495947,0.555609,0.406781,0.225908,0.345141,11.732479,12.785271,0.315152,0.139850,0.677072,0.767418,0.546690,0.650458,0.821559,0.920896,0.671663,0.469488,0.114495,28.374281,0.004608,0.014485,11.131310,0.004642,0.004617,0.000503,0.002346,16262733.377663,0.000000
-12947005.804919,1720494.572350,81920587.431867,38.583374,-1.123612,0.715418,1.000000,0.754198,0.512169,0.511809,0.969757,0.575176,0.493040,0.291668,0.754660,0.804020,0.781941,0.538373,0.305979,0.558496,0.552762,0.365130,0.718523,0.492892,0.595692,0.254855,0.734379,0.187882,0.000000,0.334599,0.513120,0.930657,0.470860,0.465572,0.415823,0.196599,0.205868,11.144241,10.054793,0.402440,0.160160,0.642722,0.777064,0.489801,0.610639,0.758511,0.893780,0.674897,0.417776,0.148139,41.416626,0.001408,0.009534,12.752361,0.004604,0.004611,0.000496,0.002353,12947005.804919,0.000000
-10266221.218694,1671092.426698,66444482.350419,37.437617,-1.286302,0.690050,0.923170,0.559089,0.599084,0.991752,0.934028,0.955906,0.311246,0.579994,0.286899,0.584184,0.532911,1.000000,0.191299,0.798755,0.429929,0.455171,0.991822,0.000382,0.078869,0.383001,0.656012,0.147350,0.000000,0.275942,0.510083,0.910599,0.608186,0.528642,0.381536,0.389945,0.221285,10.974367,11.879487,0.320721,0.210463,0.722623,0.723929,0.632083,0.633444,0.886626,0.887325,0.723709,0.479189,0.059960,42.562383,0.000483,0.000075,10.227882,0.004273,0.004272,0.000359,0.002490,10266221.218694,0.000000
-17164085.529043,1345871.343855,94130289.778124,65.748368,-0.897125,0.649725,0.999533,0.677347,0.262190,0.962416,0.837854,0.256334,0.309459,0.126492,0.470355,0.803278,0.346786,0.449172,0.208450,0.002626,0.847596,0.396477,0.549223,0.368741,1.000000,0.316267,0.389204,0.146194,0.427694,0.043655,0.886851,0.828738,0.502643,0.425312,0.364070,0.197279,0.254399,11.605628,19.243601,0.566045,0.121068,0.620364,0.803963,0.550161,0.702673,0.797300,0.939232,0.592260,0.465324,0.238599,14.251632,0.001590,0.001154,7.137672,0.004553,0.004520,0.000422,0.002427,17164085.529043,0.000000
-10770625.864316,1513323.342799,69782322.383724,36.603769,-1.469620,0.505013,0.939583,0.783236,0.723171,0.624787,0.892365,0.709288,0.457909,0.308808,0.613317,0.493736,0.597163,0.557482,0.130477,0.833967,0.296789,0.540515,0.652902,0.394768,0.370066,0.444740,0.589070,0.016150,0.043495,0.058617,0.442875,0.997062,0.508859,0.298105,0.368937,0.294253,0.227179,10.696656,18.511947,0.462811,0.200985,0.728376,0.788394,0.628964,0.643967,0.885974,0.927440,0.769987,0.411480,0.291325,43.396231,0.000190,0.003984,7.029362,0.004224,0.004208,0.000137,0.002712,10770625.864316,0.000000
-8174255.409200,1374680.367096,61504119.205571,46.120360,-2.005034,0.880954,0.983744,0.499637,0.000000,0.454197,0.995022,0.411080,0.633674,0.156366,0.932248,0.968682,0.508251,0.618296,0.353907,0.264723,0.466077,0.692011,0.490183,0.003633,1.000000,0.902569,0.099632,0.141999,0.186965,0.004994,0.636649,1.000000,0.616168,0.630748,0.449785,0.264670,0.128003,13.191324,20.553755,0.931791,0.236106,0.793608,0.814203,0.659813,0.670192,0.849546,0.865864,0.865344,0.451951,0.099947,33.879640,0.012068,0.001211,10.395631,0.005206,0.005204,0.001128,0.001721,8174255.409200,0.000000
-13203320.878007,1664609.576162,64923463.046038,46.638635,-0.295536,0.802734,0.941537,0.577716,0.064971,0.399426,0.901836,0.662017,0.527146,0.470441,0.985615,0.952100,0.406192,0.530355,0.208767,0.937938,0.496398,0.057246,0.937247,0.201984,0.217581,0.195755,0.573448,0.320972,0.031868,0.586126,0.251236,0.729258,0.608891,0.140861,0.341919,0.179201,0.309224,12.245691,2.606240,0.308202,0.119654,0.627771,0.705176,0.486990,0.555748,0.709553,0.803519,0.255868,0.387403,0.021124,33.361365,0.004409,0.000020,12.328527,0.004445,0.004442,0.000792,0.002057,13203320.878007,0.000000
-6303056.848069,1502889.791125,61412426.782594,35.566322,-1.857274,0.503017,0.877501,0.578550,0.598458,0.658578,0.751821,0.457214,0.231536,0.080630,0.873956,0.789578,0.478661,0.539585,0.130845,0.528659,0.440458,0.408436,0.850079,0.782504,0.732602,0.551486,0.368533,0.562876,0.020040,0.099255,0.674430,0.981047,0.407406,0.443806,0.437109,0.264365,0.340490,11.640473,17.408477,0.359861,0.228612,0.776685,0.841191,0.646219,0.735398,0.923562,0.961829,0.843902,0.377109,0.104173,44.433678,0.000252,0.010519,6.545145,0.004415,0.004396,0.000315,0.002534,6303056.848069,0.000000
-19107252.594489,1464745.958462,89252632.241904,70.470389,-0.905412,0.745613,0.934066,0.498181,0.037219,0.535351,0.637920,0.365923,0.186791,0.440507,0.520317,0.997199,0.436228,0.719470,0.328874,0.409995,0.586590,0.462395,1.000000,0.122211,0.051298,0.091284,0.261432,0.669632,0.361969,0.319161,0.264853,0.813895,0.430425,0.744803,0.402416,0.285946,0.250344,12.650050,11.013991,0.213045,0.103845,0.620019,0.822108,0.501576,0.690367,0.791418,0.952533,0.595625,0.440652,0.127271,9.529611,0.008502,0.012807,8.478915,0.004767,0.004762,0.000776,0.002073,19107252.594489,0.000000
-4718841.604090,1430060.464236,44409497.920062,32.114594,-0.845701,0.764272,0.826513,0.504269,0.262054,0.437684,0.835297,0.525155,0.293190,0.308204,1.000000,0.573049,0.528454,0.562969,0.246644,0.479191,0.364692,0.567988,0.368164,0.936248,0.719857,0.073664,0.580914,0.418130,0.000000,0.000843,0.780616,0.692604,0.482823,0.507707,0.425332,0.271834,0.206728,11.287937,20.182722,0.561919,0.228644,0.783406,0.789689,0.678596,0.684061,0.936133,0.939399,0.570744,0.508200,0.019131,47.885406,0.002153,0.008153,9.053501,0.004715,0.004723,0.000974,0.001875,4718841.604090,0.000000
-11480996.145354,1349841.647486,77705862.499185,46.265878,-0.509538,0.661813,0.920350,0.527246,0.625515,0.329793,0.960957,0.369577,0.309060,0.410074,0.824544,0.439083,0.316115,0.414971,0.595514,0.262918,0.429781,0.470134,0.483510,0.002197,0.782174,0.419583,0.115714,0.494158,0.190679,0.000091,0.554737,0.632709,0.313642,0.623789,0.406027,0.326898,0.373071,12.386037,20.689425,0.279956,0.155524,0.638831,0.774010,0.552879,0.664816,0.833388,0.930004,0.399227,0.456618,0.034191,33.734122,0.003722,0.000080,5.462762,0.004111,0.004109,0.000628,0.002221,11480996.145354,0.000000
-9229511.761136,1677911.214948,62553911.027655,34.367012,-1.370637,0.981339,0.995966,0.781917,0.572635,0.072038,1.000000,0.584566,0.536391,0.201258,0.982110,0.266010,0.760539,0.698651,0.501039,0.449182,0.668866,0.937777,0.853936,0.086686,0.947500,0.535615,0.460518,0.525728,0.004688,0.099348,0.584489,0.946524,0.968248,0.987890,0.377264,0.195246,0.316480,11.488749,17.379234,0.481943,0.222807,0.741576,0.759915,0.651322,0.666835,0.896034,0.911190,0.746055,0.607670,0.258985,45.632988,0.001594,0.001487,9.372982,0.003601,0.003584,0.000366,0.002483,9229511.761136,0.000000
-16402933.383268,1452424.200500,83270746.553863,50.130229,-0.120075,0.774156,0.959906,0.820376,0.404469,0.744667,1.000000,0.400954,0.447699,0.003995,0.522798,0.358443,0.466853,0.497227,0.375478,0.263245,0.246841,0.561180,1.000000,0.199252,0.185604,0.451405,0.439699,0.108187,0.187350,0.145460,0.451469,0.893244,0.182730,0.324986,0.425894,0.229795,0.098045,11.419947,16.062916,0.351921,0.114514,0.572246,0.674281,0.391391,0.444785,0.580524,0.661993,0.113146,0.314175,0.107309,29.869771,0.002816,0.002083,10.040697,0.003852,0.003850,0.000392,0.002457,16402933.383268,0.000000
-18546694.042918,1625629.910546,91983860.330394,54.332992,-1.916114,0.698976,0.973115,0.716829,0.710897,0.994123,0.872950,0.394177,0.251445,0.295292,0.366555,0.477824,0.677150,0.652366,0.732845,0.481471,0.461457,0.590466,0.559879,0.425770,0.858204,0.118326,0.697033,0.800345,0.190166,0.285749,0.448885,0.997840,0.504594,0.483778,0.449798,0.293811,0.330168,11.330889,11.639429,0.144072,0.159180,0.702183,0.837603,0.585164,0.722236,0.867467,0.960756,0.852822,0.409590,0.099003,25.667008,0.004591,0.009446,9.077472,0.003883,0.003881,0.000100,0.002749,18546694.042918,0.000000
-12081573.698009,1383730.690490,71832340.084126,46.194751,-0.522826,0.661813,0.951796,0.527246,0.745438,0.813346,0.893951,0.815000,0.308390,0.547646,0.824544,0.439083,0.706952,0.344669,0.595514,0.262918,0.429781,0.698683,0.483510,0.000000,0.782174,0.439876,0.589443,0.051247,0.186797,0.003751,0.554737,0.632709,0.618131,0.623789,0.408063,0.282230,0.216306,10.793100,20.206835,0.453194,0.174531,0.669294,0.723704,0.577782,0.623039,0.858849,0.898670,0.407157,0.593449,0.029620,33.805249,0.002865,0.000053,9.241718,0.004484,0.004487,0.000606,0.002243,12081573.698009,0.000000
-15973746.708638,1470478.791890,73135409.396188,48.569063,-0.258698,0.729440,0.964341,0.820376,0.163049,0.744667,0.949963,0.629358,0.447699,0.186611,0.528108,0.483649,0.466853,0.497227,0.378927,0.505386,0.246841,0.512079,0.515742,0.336082,0.579995,0.458643,0.435817,0.169186,0.135586,0.249867,0.496583,0.756215,0.189024,0.425074,0.362926,0.229778,0.098045,12.181382,12.901506,0.437220,0.109212,0.629509,0.695287,0.440778,0.486963,0.609717,0.667964,0.227944,0.358519,0.204807,31.430937,0.005356,0.002568,10.445021,0.004185,0.004192,0.000395,0.002454,15973746.708638,0.000000
-11145767.443443,1319408.699533,77163514.338537,51.305863,-1.425155,0.588268,0.930814,0.543667,0.091280,0.537462,0.709317,0.284904,0.499492,0.067289,0.787641,0.479730,0.858514,0.880536,0.087737,0.459069,0.198285,0.835135,0.555647,0.202567,0.366419,0.173086,0.005683,0.209008,0.256971,0.003895,0.868557,0.872272,0.513101,0.952181,0.421204,0.159517,0.265114,13.981625,20.680464,0.593566,0.185009,0.712911,0.837771,0.617598,0.726016,0.848478,0.954712,0.759529,0.454284,0.108835,28.694137,0.000871,0.001620,7.406446,0.004838,0.004834,0.000725,0.002124,11145767.443443,0.000000
-5338021.296718,1438395.108159,52660400.120854,32.172796,-0.645114,0.624900,0.967586,0.593158,0.308542,0.406399,0.698093,0.523942,0.269197,0.593418,0.800014,0.353150,0.580978,0.330251,0.720533,0.228489,0.467663,0.584182,0.320062,0.000000,0.920863,0.747143,0.481603,0.223989,0.000000,0.004747,0.371297,0.712304,0.780673,0.459390,0.384303,0.358847,0.240755,11.376159,20.158306,0.716452,0.252685,0.732360,0.765730,0.631884,0.659805,0.899531,0.921187,0.475397,0.464624,0.124441,47.827204,0.004647,0.000172,7.838413,0.004489,0.004492,0.000646,0.002203,5338021.296718,0.000000
-14637742.455595,1468195.173712,83265882.631500,48.784301,-0.497896,0.700123,0.878412,0.602585,0.126725,0.737519,0.995031,0.711832,0.271077,0.424836,0.697275,0.355904,0.361215,0.745906,0.301259,0.517032,0.319434,0.674797,0.817889,0.184509,0.258703,0.338305,0.491405,0.579025,0.119993,0.312415,0.622220,0.616731,0.555557,0.498697,0.413115,0.163159,0.255934,11.710395,10.948808,0.267420,0.142933,0.619409,0.719271,0.509318,0.617338,0.710692,0.881852,0.392192,0.572311,0.011140,31.215699,0.002980,0.004958,9.779177,0.003790,0.003796,0.000485,0.002364,14637742.455595,0.000000
-10389035.406426,1529991.182869,66072006.837801,39.421616,-0.483393,0.587004,0.957508,0.722617,0.402730,0.564912,0.977283,0.714890,0.283414,0.578881,0.867720,0.556909,0.859411,0.880728,0.314878,0.561734,0.267808,0.590104,0.566511,0.083559,0.355686,1.000000,0.505010,0.593490,0.073510,0.081062,0.985026,0.616381,0.465045,0.345212,0.411065,0.315194,0.292886,11.625922,17.915126,0.503181,0.178832,0.683371,0.736596,0.582479,0.626723,0.870758,0.907989,0.383313,0.531490,0.015449,40.578384,0.002041,0.002257,9.258697,0.004644,0.004639,0.000523,0.002326,10389035.406426,0.000000
-11916066.246726,1471823.089115,65992365.859985,44.171441,-1.063689,0.520162,0.870486,0.796176,0.568377,0.165380,1.000000,0.728955,0.511873,0.248793,1.000000,0.980426,0.711415,0.526023,0.485194,0.092764,0.435275,0.973596,0.038560,0.999501,1.000000,0.000000,0.920386,0.649198,0.160123,0.000000,0.846660,0.727533,0.647080,0.537637,0.440979,0.214296,0.300466,9.624700,20.051248,0.438488,0.182988,0.736605,0.770430,0.641897,0.670103,0.909130,0.929474,0.654820,0.551135,0.001910,35.828559,0.002890,0.000860,5.479405,0.004286,0.004245,0.000199,0.002650,11916066.246726,0.000000
-15737376.585806,1479001.224838,74337035.072314,56.917825,-1.445854,0.807999,0.880732,0.592690,0.344157,0.826235,0.948215,0.408903,0.482817,0.191531,0.271377,0.500256,0.520356,0.766863,0.586411,0.363973,0.482640,0.549409,0.727736,0.330131,0.554820,0.462933,0.929336,0.733712,0.251689,0.191705,0.544927,0.978459,0.945933,0.451733,0.373729,0.275534,0.287554,9.061875,14.297487,0.201845,0.197480,0.721734,0.798136,0.638915,0.702589,0.882480,0.934290,0.764455,0.405320,0.280959,23.082175,0.008001,0.008137,10.490116,0.004293,0.004296,0.000552,0.002297,15737376.585806,0.000000
-14346363.423978,1553175.157569,65451507.537050,57.349919,-0.936883,0.740340,0.970198,0.438567,0.020034,0.494098,0.879635,0.585770,0.519564,0.210638,0.404264,0.432060,0.915279,0.896669,0.196839,0.557204,0.634930,0.761645,0.756453,0.916549,0.662108,0.325149,0.400865,0.330850,0.152982,0.528244,0.791042,0.728384,0.481237,0.308074,0.420087,0.142817,0.318381,11.551287,4.530486,0.137575,0.124685,0.726485,0.760617,0.563691,0.650540,0.825511,0.916932,0.608153,0.493516,0.046574,22.650081,0.005511,0.017777,10.118555,0.004300,0.004301,0.000564,0.002285,14346363.423978,0.000000
-13432610.208908,1443058.853607,64936857.913666,60.963813,-0.460817,0.771129,0.909098,0.469895,0.116329,0.590567,0.881529,0.518412,0.475216,0.431384,0.889363,0.770317,0.684557,0.823838,0.288780,0.272279,0.305706,0.755451,0.615012,0.054088,0.018531,0.511037,0.612981,0.294810,0.294087,0.209853,0.653245,0.626359,0.991062,0.364170,0.402091,0.421223,0.195472,10.717809,14.000635,0.339322,0.185813,0.690572,0.758093,0.586913,0.643056,0.874490,0.920267,0.369232,0.357362,0.040167,19.036187,0.005769,0.003266,11.534888,0.004946,0.004949,0.000849,0.002000,13432610.208908,0.000000
-11883928.787322,1475834.248135,77268283.085397,55.551651,-1.876296,0.776282,0.862134,0.341549,0.000021,0.171422,1.000000,0.282396,0.536224,0.122758,0.880783,0.970385,0.487785,0.648409,0.001739,0.188653,0.470422,0.824381,0.998123,0.988312,1.000000,0.587818,0.724006,0.190398,0.173181,0.385506,0.841022,0.931873,0.560694,1.000000,0.464102,0.263214,0.322398,8.345286,8.545607,0.089771,0.207974,0.740035,0.816590,0.657156,0.720595,0.909634,0.952587,0.846844,0.452967,0.041368,24.448349,0.000098,0.002835,2.596643,0.004304,0.004315,0.000674,0.002175,11883928.787322,0.000000
-17257779.308392,1733446.168021,83568433.295702,46.059214,-0.423530,0.772107,0.999843,0.809034,0.395767,0.825396,0.906652,0.461482,0.475947,0.015248,0.273985,0.775669,0.636516,0.766863,0.596335,0.363973,0.482670,0.548825,0.727736,0.330131,0.384485,0.459399,0.413818,0.723482,0.063725,0.415890,0.544847,0.978459,0.382822,0.495770,0.460198,0.155511,0.195887,12.548547,7.903338,0.265225,0.131805,0.589488,0.758492,0.408036,0.592571,0.660623,0.871381,0.345268,0.368329,0.068660,33.940786,0.006961,0.008093,10.592912,0.004238,0.004202,0.000141,0.002708,17257779.308392,0.000000
-10991786.295840,1443656.107712,67169545.345318,45.515805,-0.544362,0.699424,0.949043,0.463614,0.355786,0.701811,0.913620,0.578280,0.587458,0.429907,0.628988,0.392713,0.527676,0.601502,0.378368,0.334185,0.355127,0.571255,0.996498,0.278843,0.274492,0.363877,0.427388,0.138070,0.101649,0.244432,0.446110,0.731470,0.298192,0.495982,0.390369,0.232033,0.137088,11.552083,13.050159,0.254665,0.130300,0.664927,0.763742,0.503371,0.605079,0.821746,0.846755,0.419788,0.413569,0.118265,34.484195,0.003350,0.005377,9.626468,0.004325,0.004325,0.000544,0.002305,10991786.295840,0.000000
-10370173.485584,1322032.411936,62579112.101055,55.932457,-1.481748,0.824320,0.847190,0.480779,0.000000,0.450836,0.946169,0.399845,0.588030,0.247842,1.000000,0.999867,0.546491,0.365896,0.277212,0.414528,0.299145,0.617888,0.361321,0.699796,1.000000,0.137997,0.116883,0.094825,0.319481,0.001368,0.750926,0.984863,0.618750,0.963269,0.376008,0.304977,0.354962,12.995004,20.685804,0.653868,0.197112,0.754027,0.800709,0.668518,0.707514,0.906376,0.935996,0.772760,0.457956,0.281742,24.067543,0.009745,0.005307,8.821933,0.005073,0.005084,0.001083,0.001766,10370173.485584,0.000000
-8259131.243386,1493961.755536,52388333.911578,39.917438,-1.331721,0.803556,0.880732,0.449924,0.065835,0.467150,0.923893,0.776389,0.476576,0.214011,0.271377,0.300889,0.452788,0.769693,0.596335,0.561898,0.562516,0.952236,0.710045,0.310456,0.435243,0.460620,0.715812,0.182509,0.048588,0.193298,0.550836,0.979412,0.945933,0.412390,0.357408,0.413582,0.275366,10.013401,14.295791,0.313593,0.276756,0.762287,0.743050,0.669765,0.654100,0.909225,0.895078,0.735977,0.389822,0.160641,40.082562,0.003629,0.014894,7.638989,0.004083,0.004080,0.000604,0.002245,8259131.243386,0.000000
-14149670.498794,1689524.653224,70278720.194037,47.799176,-1.420693,0.874798,0.988904,0.783128,0.419076,0.362811,0.602151,0.585514,0.564899,0.391131,0.289620,0.507092,0.429223,0.702085,0.306055,0.653363,0.682826,0.751105,0.733436,0.872570,0.320454,0.273473,0.563686,0.542252,0.095868,0.360892,0.464553,0.945568,0.614652,0.439148,0.410995,0.193152,0.351756,11.609323,9.470798,0.255217,0.144647,0.714927,0.815648,0.567485,0.681708,0.822420,0.936703,0.758453,0.469624,0.070956,32.200824,0.001841,0.020169,8.369396,0.004085,0.004088,0.000537,0.002312,14149670.498794,0.000000
-14373662.534064,1420592.430143,70307524.153736,54.573038,-0.829403,0.713179,0.868684,0.757978,0.311115,0.759821,0.796866,0.522651,0.449062,0.330080,0.867630,0.352054,0.785163,0.743827,0.214919,0.680460,0.585032,0.473291,0.940889,0.214051,0.280775,0.013858,0.580454,0.535946,0.299579,0.001146,0.560722,0.686714,0.667989,0.223145,0.426026,0.277053,0.179706,11.252544,20.354841,0.360529,0.151024,0.711160,0.764351,0.563981,0.569967,0.875190,0.886053,0.563690,0.403217,0.015031,25.426962,0.001391,0.014804,6.708519,0.004005,0.004000,0.000571,0.002278,14373662.534064,0.000000
-10464745.057747,1567577.467844,63324922.485298,41.556301,-1.621079,0.802358,0.901336,0.357991,0.539599,0.392966,0.998991,0.776201,0.366873,0.471471,0.988748,0.572526,0.828366,0.805425,0.328632,0.693211,0.446157,0.624328,0.856219,0.065884,0.306370,0.757110,0.713641,0.320936,0.048589,0.269575,0.497125,0.953228,0.607303,0.289703,0.411418,0.292421,0.332420,8.841490,12.022336,0.186134,0.206211,0.759881,0.781925,0.667446,0.689277,0.915953,0.929415,0.802315,0.455630,0.042007,38.443699,0.001495,0.001073,7.482217,0.003988,0.004001,0.000527,0.002322,10464745.057747,0.000000
-16175719.911128,1526053.206285,71168665.104953,64.272833,-1.875447,0.715238,0.974417,0.480779,0.000000,0.446924,0.991505,0.406693,0.493443,0.248349,0.995803,0.989114,0.465052,0.528461,0.340260,0.416579,0.501650,0.617998,0.361321,0.704342,0.997643,0.710747,0.555516,0.186618,0.232607,0.495654,0.698331,1.000000,0.639039,0.431433,0.428545,0.274634,0.123861,9.788500,5.419772,0.211772,0.182597,0.725907,0.737561,0.541142,0.549017,0.770506,0.793604,0.846714,0.460772,0.148501,15.727167,0.009793,0.011052,8.476999,0.004630,0.004640,0.000743,0.002106,16175719.911128,0.000000
