#Objective1, #Objective2, #Objective3, #Objective4, #Objective5, #Variable1, #Variable2, #Variable3, #Variable4, #Variable5, #Variable6, #Variable7, #Variable8, #Variable9, #Variable10, #Variable11, #Variable12, #Variable13, #Variable14, #Variable15, #Variable16, #Variable17, #Variable18, #Variable19, #Variable20, #Variable21, #Variable22, #Variable23, #Variable24, #Variable25, #Variable26, #Variable27, #Variable28, #Variable29, #Variable30, #Variable31, #Variable32, #Constraint1, #Constraint2, #Constraint3, #Constraint4, #Constraint5, #Constraint6, #Constraint7, #Constraint8, #Constraint9, #Constraint10, #Constraint11, #Constraint12, #Constraint13, #Constraint14, #Constraint15, #Constraint16, #Constraint17, #Constraint18, #Constraint19, #Constraint20, #Constraint21, #Constraint22, #OverallConstraintViolation
-15797871.257550,1702819.597607,108451049.727977,43.234558,-0.179281,0.788502,0.960298,0.804403,0.671018,0.784208,0.231348,0.507576,0.233800,0.334205,0.668688,0.594079,0.704973,0.270442,0.370063,0.625285,0.686807,0.742584,0.418896,0.037728,0.014829,0.115175,0.630442,0.272216,0.024872,0.453634,0.038163,0.845193,0.834567,0.568048,0.428912,0.158923,0.243817,11.696246,6.546808,0.396215,0.157290,0.385366,0.777713,0.311064,0.639609,0.164670,0.840463,0.164129,0.490193,0.079100,36.765442,0.001281,0.000376,4.565921,0.003834,0.003853,0.000379,0.002470,15797871.257550,0.000000
-6649367.519230,1314347.370394,42370208.612327,41.590134,-0.303474,0.686054,0.763513,0.286019,0.075052,0.764402,0.852603,0.673952,0.345618,0.206286,0.371794,0.610718,0.298852,0.857890,0.748609,0.213088,0.788901,0.767418,0.389192,0.757162,0.508556,0.113193,0.021399,0.694016,0.124519,0.011661,0.650912,0.860444,0.974257,0.839364,0.277600,0.270141,0.250793,13.145919,20.345676,0.198805,0.234124,0.733333,0.701135,0.636264,0.609871,0.871605,0.841629,0.261751,0.547448,0.583386,38.409866,0.006343,0.006763,2.946407,0.004548,0.004545,0.000852,0.001997,6649367.519230,0.000000
-5110440.508350,1348121.667449,39154232.872739,36.349707,-0.449497,0.690618,0.980897,0.305180,0.064949,0.139944,0.755032,0.666756,0.513507,0.213966,0.768006,0.454429,0.391298,0.291606,0.749005,0.388479,0.779123,0.572156,0.979756,0.293756,0.478878,0.247272,0.201717,0.296773,0.046964,0.037661,0.641580,0.828269,0.954614,0.455419,0.385127,0.150578,0.214810,12.171655,19.383494,0.254463,0.249558,0.806310,0.777493,0.706692,0.683141,0.894321,0.910449,0.647769,0.404022,0.178791,43.650293,0.008780,0.015583,0.449497,0.004232,0.004263,0.000598,0.002251,5110440.508350,0.000000
-3498604.841571,1215293.422067,54847682.599167,68.720801,-1.480003,0.738970,0.974003,0.303223,0.066142,0.791098,0.731140,0.662372,0.748783,0.316605,0.382369,0.698598,0.460435,0.330995,0.151103,0.317948,0.776098,0.322285,0.139111,0.330277,0.507597,0.105206,0.907682,0.390126,0.479055,0.015257,0.772389,0.934493,0.933919,0.675168,0.398908,0.273201,0.200709,8.822294,19.655679,0.483658,0.196557,0.784102,0.783469,0.693565,0.693343,0.929888,0.929293,0.772363,0.497586,0.192958,11.279199,0.002487,0.006522,4.114317,0.004737,0.004752,0.000898,0.001951,3498604.841571,0.000000
-5602323.980498,1330109.420111,43951088.537239,37.971467,-1.845816,0.745359,0.776630,0.311416,0.071443,0.760887,0.621404,0.661694,0.477314,0.596698,0.083671,0.449309,0.394921,0.291275,0.197967,0.390814,0.570031,0.577063,0.978034,0.305719,0.435144,0.234286,0.033741,0.298680,0.076905,0.009870,0.641580,0.962139,0.954556,0.432803,0.442878,0.299166,0.211903,13.175119,20.373871,0.475470,0.315547,0.825767,0.822175,0.725523,0.728725,0.955425,0.953592,0.842104,0.395162,0.098992,42.028533,0.003131,0.011659,3.272697,0.004615,0.004638,0.000818,0.002031,5602323.980498,0.000000
-17996384.549952,1906231.546863,100658520.389974,44.776600,-0.793088,0.685153,0.975645,0.852044,0.074881,0.765173,0.936188,0.664839,0.340622,0.210877,0.773747,0.741722,0.387014,0.923173,0.234103,0.352912,0.783259,0.602505,0.983263,0.763896,0.501314,0.287069,0.018014,0.972213,0.009930,0.609330,0.641580,0.930476,0.969641,0.601499,0.308028,0.332959,0.222337,15.054465,2.380051,0.224615,0.189959,0.539174,0.682313,0.467816,0.587190,0.673599,0.832087,0.547554,0.456320,0.416425,35.223400,0.003179,0.012861,11.278874,0.004181,0.004149,0.000109,0.002740,17996384.549952,0.000000
-16607492.896214,1474929.861290,85078173.163672,60.720331,-1.807193,0.905846,0.976294,0.725878,0.665141,0.798311,0.694451,0.498211,0.232624,0.662583,0.214835,0.754740,0.586222,0.298824,0.731656,0.390715,0.712685,0.314810,0.226928,0.349233,0.682118,0.243942,0.595460,0.277078,0.311829,0.157824,0.612587,0.951776,0.747510,0.294078,0.441871,0.164602,0.225933,11.410509,15.627212,0.313609,0.152075,0.715973,0.794971,0.598020,0.622952,0.777895,0.919594,0.835886,0.406234,0.096764,19.279669,0.002046,0.003359,10.808763,0.004682,0.004690,0.000696,0.002153,16607492.896214,0.000000
-9809793.365626,1599166.763919,62663646.738193,39.047290,-1.857058,0.753996,0.961461,0.869937,0.673879,0.798415,0.694193,0.941405,0.567925,0.614938,0.109251,0.592390,0.669318,0.903613,0.158217,0.872927,0.714314,0.620026,0.211071,0.330279,0.685192,0.248117,0.110473,0.544983,0.079710,0.046974,0.644687,0.965689,0.839258,0.688321,0.442900,0.273442,0.214950,13.652598,19.307661,0.570946,0.227167,0.784760,0.771730,0.693073,0.682577,0.924475,0.926313,0.843869,0.537933,0.100470,40.952710,0.000292,0.002531,8.523356,0.004446,0.004448,0.000587,0.002262,9809793.365626,0.000000
-17040454.879432,1889269.520581,83194970.338625,44.146249,-1.682508,0.902002,0.975638,0.838186,0.685312,0.801011,0.762222,0.644970,0.234718,0.606811,0.127166,0.983508,0.317083,0.775067,0.779247,0.386748,0.579683,0.742326,0.985123,0.037557,0.291751,0.114909,0.976379,0.395867,0.033924,0.452873,0.028380,0.937438,0.960288,0.689963,0.428942,0.269169,0.225765,10.794089,6.315144,0.198695,0.179385,0.698185,0.793524,0.605862,0.660853,0.836130,0.905577,0.814093,0.494110,0.119862,35.853751,0.001491,0.000362,12.410744,0.004078,0.004057,0.000270,0.002579,17040454.879432,0.000000
-18170541.600000,1744500.574516,114988376.794495,48.448259,-0.598785,0.689642,0.975388,0.851284,0.384404,0.644328,0.005438,0.664787,0.233962,0.198085,0.771784,0.444772,0.315485,0.817124,0.351824,0.389409,0.805700,0.462091,0.998971,0.300478,0.930135,0.117529,0.197770,0.973247,0.076932,0.468480,0.043094,0.869847,0.982253,0.494923,0.308062,0.298168,0.220182,13.442297,6.487469,0.186119,0.181280,0.469079,0.752527,0.410489,0.642844,0.585530,0.894735,0.450521,0.410734,0.455220,31.551741,0.001064,0.013510,3.170534,0.003629,0.003643,0.000208,0.002641,18170541.600000,0.000000
-9912247.316856,1634222.705447,65574223.257146,38.893803,-1.688124,0.753996,0.667149,0.848783,0.658980,0.786167,0.695069,0.739522,0.567118,0.614938,0.763945,0.934223,0.678713,0.925212,0.173779,0.872927,0.714314,0.504789,0.980393,0.330279,0.778617,0.248117,0.071798,0.546634,0.078184,0.045730,0.650023,0.966164,0.948275,0.688321,0.415535,0.273440,0.214950,13.292848,19.374928,0.194778,0.230144,0.762418,0.800592,0.672435,0.696868,0.917786,0.925074,0.815134,0.497691,0.165011,41.106197,0.000355,0.010579,4.727537,0.004193,0.004210,0.000797,0.002052,9912247.316856,0.000000
-12221428.485665,1471245.258076,69970200.005870,42.962776,-1.558006,0.752560,0.843094,0.869996,0.011178,0.798223,0.734559,0.926857,0.492206,0.220380,0.100215,0.456793,0.389241,0.256007,0.157641,0.455270,0.567295,0.621322,0.224363,0.330550,0.320242,0.607504,0.872587,0.216070,0.078075,0.217250,0.641735,0.872307,0.953687,0.453411,0.442640,0.273532,0.220652,9.471068,13.479947,0.647152,0.249692,0.744575,0.748282,0.656871,0.660208,0.911447,0.913643,0.789445,0.403527,0.060857,37.037224,0.001438,0.004010,5.334402,0.003769,0.003783,0.000182,0.002667,12221428.485665,0.000000
-5378492.982132,1397982.301903,42960928.079839,35.779756,-1.710037,0.556055,0.972797,0.354253,0.068160,0.811743,0.141599,0.884089,0.495162,0.417255,0.311750,0.742184,0.668013,0.901890,0.176641,0.472388,0.788867,0.712901,0.967203,0.273661,0.675129,0.243990,0.165814,0.398465,0.046861,0.011732,0.612510,0.930925,0.739082,0.478747,0.460812,0.149792,0.101938,13.204713,20.223850,0.675903,0.243045,0.733666,0.766701,0.558646,0.585385,0.726057,0.767573,0.819141,0.488348,0.047648,44.220244,0.003214,0.026331,4.873631,0.004877,0.004857,0.000715,0.002134,5378492.982132,0.000000
-4683676.152360,1495706.246275,35895049.093405,33.529733,-0.854684,0.952936,0.969103,0.304424,0.166829,0.321059,0.688799,0.967802,0.554501,0.226265,0.822508,0.586028,0.383829,0.883295,0.721083,0.898025,0.785751,0.277416,0.413640,0.431115,0.770160,0.114893,0.208402,0.701726,0.009298,0.040604,0.746754,0.688030,0.987288,0.456081,0.429334,0.300042,0.252108,13.066957,19.297440,0.253779,0.260306,0.809793,0.731601,0.696127,0.631898,0.950142,0.905286,0.574582,0.394096,0.008646,46.470267,0.009760,0.017416,3.548588,0.004385,0.004401,0.000729,0.002120,4683676.152360,0.000000
-15029866.268135,1640864.139594,71461664.837396,46.789018,-1.538853,0.841399,0.982793,0.851284,0.356167,0.870406,0.711018,0.653639,0.510287,0.240422,0.771784,0.443711,0.315485,0.291914,0.752039,0.389409,0.970125,0.768447,0.983352,0.300478,0.333936,0.248510,0.059151,0.973247,0.119247,0.238103,0.043094,0.867554,0.979880,0.440399,0.442028,0.327060,0.222366,13.788365,13.593673,0.323985,0.197546,0.747873,0.795348,0.632312,0.638675,0.909325,0.915648,0.785373,0.390287,0.060123,33.210982,0.000917,0.012593,9.618929,0.004093,0.004102,0.000656,0.002193,15029866.268135,0.000000
-10250926.007105,1417477.785911,66279127.038507,39.138667,-0.314213,0.753955,0.974893,0.795768,0.074311,0.787302,0.899639,0.732397,0.490487,0.311931,0.770387,0.460257,0.395298,0.278397,0.172921,0.456185,0.285837,0.620626,0.256594,0.330510,0.721586,0.580658,0.852119,0.396392,0.077715,0.051069,0.659635,0.829327,0.969345,0.452907,0.290261,0.303089,0.211714,9.438795,18.516654,1.015494,0.228703,0.633794,0.660254,0.548983,0.571382,0.782230,0.808822,0.269636,0.398419,0.505577,40.861333,0.002217,0.003622,11.398008,0.004560,0.004566,0.000748,0.002101,10250926.007105,0.000000
-5587906.930035,1411363.774145,52018881.935363,36.523943,-1.989812,0.762464,0.964156,0.301271,0.364446,0.832270,0.105893,0.664246,0.584925,0.597842,0.374618,0.571006,0.475330,0.336563,0.268035,0.303748,0.625829,0.760481,0.173043,0.559786,0.078343,0.247298,0.643217,0.542897,0.046218,0.044526,0.611447,0.965048,0.934337,0.462339,0.465667,0.276400,0.241986,10.205347,18.838959,0.435752,0.299031,0.812692,0.838319,0.720645,0.741358,0.950515,0.962234,0.863279,0.413213,0.051868,43.476057,0.001719,0.007693,3.490364,0.004149,0.004177,0.000565,0.002284,5587906.930035,0.000000
-5203711.277373,1434007.684522,43405091.420166,33.761739,-1.917888,0.656235,0.973171,0.359657,0.066053,0.811598,0.675220,0.665988,0.536749,0.196870,0.795458,0.571484,0.390946,0.327730,0.174276,0.897490,0.576865,0.653878,0.834716,0.301896,0.750425,0.251225,0.485661,0.396939,0.011066,0.043004,0.646883,0.938996,0.733505,0.643605,0.467394,0.273264,0.099506,11.409687,18.992206,0.715337,0.287605,0.773120,0.808635,0.624754,0.653547,0.774503,0.812552,0.853083,0.518829,0.037695,46.238261,0.003184,0.014702,5.962467,0.004753,0.004772,0.000893,0.001956,5203711.277373,0.000000
-14002820.324957,1743130.266104,70597237.448107,47.342016,-1.828930,0.903715,0.962322,0.724913,0.055934,0.765015,0.965873,0.417967,0.565284,0.327000,0.215198,0.591805,0.402770,0.894720,0.855022,0.635384,0.780536,0.602414,0.990869,0.433728,0.372002,0.249002,0.157835,0.948361,0.080563,0.405418,0.694226,0.908924,0.978710,0.658643,0.468546,0.296013,0.201191,13.830947,8.437222,0.290335,0.222717,0.763227,0.803446,0.661601,0.667688,0.899623,0.905957,0.839415,0.475524,0.023102,32.657984,0.004549,0.021316,13.133882,0.004405,0.004411,0.000675,0.002174,14002820.324957,0.000000
-8414151.578128,1542407.459132,59145687.313199,32.354184,-1.343742,0.743183,0.774029,0.809312,0.727437,0.848582,0.724124,0.684768,0.584649,0.335021,0.825056,0.912292,0.414782,0.272840,0.730204,0.455247,0.783307,0.687917,0.412562,0.312331,0.295069,0.113167,0.320721,0.285972,0.001468,0.009860,0.615376,0.862149,0.960366,0.456081,0.413607,0.157121,0.196240,12.485557,20.184845,0.464327,0.230371,0.760975,0.793935,0.640259,0.656190,0.846593,0.916535,0.739132,0.402471,0.122275,47.645816,0.001013,0.005204,7.557714,0.004506,0.004520,0.000742,0.002107,8414151.578128,0.000000
-13957983.645876,1520027.512953,70408065.559107,46.736652,-0.920435,0.742442,0.758554,0.808132,0.075833,0.797954,0.728573,0.692475,0.570615,0.043249,0.805554,0.589131,0.418480,0.282158,0.251472,0.419135,0.771153,0.689293,0.420940,0.312649,0.296687,0.113170,0.990451,0.712947,0.078504,0.379849,0.186910,0.934625,0.960355,0.359354,0.414845,0.157179,0.199113,9.168552,8.498960,0.349643,0.169377,0.648115,0.746874,0.551598,0.619526,0.646089,0.782170,0.601654,0.364586,0.152350,33.263348,0.001840,0.012402,5.927133,0.003687,0.003717,0.000491,0.002358,13957983.645876,0.000000
-9085929.378414,1401376.723206,62148827.157542,38.161318,-1.483112,0.743332,0.768468,0.809519,0.069746,0.766129,0.727903,0.690672,0.583616,0.335230,0.333632,0.590810,0.415053,0.282334,0.745949,0.455739,0.780545,0.767336,0.412413,0.328571,0.242494,0.112724,0.167473,0.392819,0.078600,0.011412,0.635302,0.862248,0.960366,0.453837,0.435725,0.123641,0.201168,13.290968,20.275910,0.620195,0.231668,0.753510,0.800650,0.646581,0.693133,0.751051,0.865268,0.773070,0.401591,0.071489,41.838682,0.001565,0.012536,5.678408,0.004365,0.004381,0.000680,0.002169,9085929.378414,0.000000
-4454386.668254,1290549.885742,45034946.870794,37.970707,-1.477251,0.746952,0.776630,0.311416,0.071443,0.760887,0.728436,0.661694,0.741764,0.596854,0.079349,0.455001,0.582473,0.303293,0.194331,0.390304,0.567692,0.314633,0.233385,0.349636,0.683841,0.231414,0.033741,0.298890,0.076905,0.009836,0.088861,0.933473,0.899629,0.522517,0.398980,0.272544,0.250015,13.359092,20.387014,0.660831,0.257847,0.801545,0.785314,0.700818,0.695818,0.921571,0.921030,0.771736,0.448684,0.192287,42.029293,0.002656,0.012224,4.887265,0.004724,0.004741,0.000851,0.001998,4454386.668254,0.000000
-8469699.179820,1547708.651060,62510818.948302,36.450020,-1.901429,0.758128,0.971164,0.720050,0.064525,0.811743,0.149353,0.883303,0.553354,0.417464,0.242615,0.742184,0.383166,0.279855,0.176641,0.895983,0.683936,0.579832,0.988370,0.439246,0.326159,0.247341,0.165796,0.389754,0.017522,0.154989,0.643136,0.930418,0.735121,0.995024,0.469251,0.160100,0.102387,13.811309,15.921528,0.790053,0.225693,0.760542,0.791703,0.633170,0.670992,0.683953,0.716216,0.850645,0.522594,0.030499,43.549980,0.002397,0.019241,4.644605,0.004866,0.004873,0.000782,0.002067,8469699.179820,0.000000
-4744342.149780,1344124.008740,34785358.410467,35.780398,-0.547754,0.748272,0.747065,0.304729,0.071532,0.321059,0.694623,0.968588,0.496309,0.226529,0.371705,0.586028,0.381778,0.259988,0.720937,0.454855,0.785751,0.690890,0.412567,0.300361,0.670602,0.108259,0.208598,0.292139,0.046749,0.011774,0.612390,0.688030,0.987288,0.456081,0.429149,0.295580,0.251670,12.659839,20.151579,0.308611,0.277804,0.813265,0.745712,0.703614,0.648159,0.951818,0.914319,0.574093,0.394096,0.009033,44.219602,0.006141,0.017136,0.547754,0.004145,0.004180,0.000554,0.002295,4744342.149780,0.000000
-7260463.370555,1468172.790735,48999225.534425,37.749802,-0.580266,0.709679,0.977650,0.587037,0.012015,0.649530,0.938023,0.664839,0.340622,0.210877,0.778874,0.855680,0.387972,0.923173,0.735909,0.213878,0.783333,0.602505,0.983263,0.763896,0.503171,0.478842,0.018014,0.972213,0.076209,0.002560,0.641580,0.864962,0.982142,0.601499,0.307745,0.235849,0.222337,14.059355,20.658517,0.667010,0.224433,0.734024,0.717266,0.637592,0.624044,0.880900,0.866392,0.440251,0.452162,0.453609,42.250198,0.005643,0.006707,11.390582,0.005098,0.005074,0.000905,0.001944,7260463.370555,0.000000
-16153241.695186,1741699.378031,109129209.147364,43.405885,-0.136663,0.742692,0.972018,0.838160,0.667324,0.784138,0.646599,0.507876,0.233927,0.665129,0.662108,0.593883,0.704973,0.270423,0.863291,0.626738,0.687493,0.742584,0.419490,0.037728,0.296053,0.113271,0.595381,0.272216,0.026736,0.453634,0.087666,0.952476,0.834567,0.289661,0.428799,0.158935,0.199503,11.929497,6.612468,0.293416,0.136952,0.384763,0.725165,0.308768,0.519308,0.144117,0.807456,0.127736,0.375497,0.126853,36.594115,0.001192,0.000379,8.581224,0.003817,0.003831,0.000238,0.002611,16153241.695186,0.000000
-13747780.374278,1540310.252305,69687189.330392,46.766524,-0.940846,0.788252,0.746838,0.808158,0.075833,0.798023,0.727891,0.690319,0.583217,0.043249,0.313542,0.589131,0.418610,0.282335,0.269947,0.455247,0.770467,0.766375,0.671843,0.328889,0.296694,0.115074,0.990451,0.712947,0.078599,0.380773,0.180905,0.934625,0.960355,0.423641,0.435880,0.157167,0.225543,9.223078,8.474211,0.297045,0.171263,0.652500,0.746758,0.554251,0.633526,0.656024,0.783783,0.609703,0.389767,0.102731,33.233476,0.001824,0.014945,5.502174,0.003615,0.003643,0.000334,0.002515,13747780.374278,0.000000
-9872382.509709,1541917.547019,64301977.448207,38.785668,-0.791447,0.684996,0.977650,0.852044,0.074904,0.649530,0.745549,0.663655,0.340238,0.210535,0.773747,0.573035,0.387177,0.923173,0.368429,0.352912,0.783259,0.320310,0.979335,0.763896,0.503171,0.482159,0.018014,0.990751,0.074054,0.055438,0.652810,0.929686,0.982277,0.683589,0.308132,0.235450,0.222337,14.172204,19.083093,0.587483,0.219404,0.687615,0.739559,0.601964,0.645525,0.837872,0.882485,0.546811,0.483999,0.490294,41.214332,0.003468,0.007235,10.294323,0.004753,0.004755,0.000717,0.002132,9872382.509709,0.000000
-9209124.684281,1211540.608193,56582641.770438,56.369532,-0.500053,0.754216,0.765442,0.304688,0.071584,0.151960,0.735694,0.676843,0.110334,0.205678,0.094864,0.568739,0.391669,0.773944,0.285895,0.446921,0.575860,0.574901,0.971991,0.293634,0.710385,0.103712,0.163325,0.899391,0.319889,0.013013,0.641654,0.931792,0.962318,0.999687,0.274011,0.261199,0.097185,11.748492,20.230058,0.083043,0.219995,0.689265,0.726495,0.608140,0.639546,0.825611,0.858157,0.393502,0.612092,0.647346,23.630468,0.004693,0.014324,1.558211,0.004364,0.004364,0.000783,0.002066,9209124.684281,0.000000
-5308462.490484,1395767.147876,44718222.848309,36.509207,-1.851924,0.762255,0.958520,0.300662,0.070279,0.792075,0.742226,0.666706,0.576246,0.607251,0.832677,0.571006,0.664199,0.336499,0.127966,0.316620,0.718853,0.555887,0.408943,0.543950,0.078343,0.101744,0.660916,0.542679,0.046087,0.044152,0.652903,0.965048,0.934337,0.811158,0.442383,0.162334,0.241540,10.447270,18.832068,0.674315,0.270635,0.825966,0.811568,0.714794,0.720052,0.902865,0.924489,0.843065,0.551253,0.101343,43.490793,0.001828,0.009576,4.054095,0.004725,0.004741,0.000885,0.001964,5308462.490484,0.000000
-6634090.484411,1312915.736698,43253604.163351,41.662673,-0.200452,0.686054,0.763513,0.285432,0.075063,0.764402,0.690879,0.674019,0.345618,0.209773,0.371794,0.610718,0.298852,0.840653,0.748609,0.213088,0.788932,0.767418,0.391742,0.871247,0.518019,0.113193,0.197251,0.393287,0.124519,0.013000,0.650912,0.860444,0.974281,0.839364,0.266452,0.270141,0.250473,12.592096,20.158371,0.187890,0.230788,0.720453,0.702802,0.624224,0.609949,0.856068,0.838378,0.181640,0.547439,0.638705,38.337327,0.006378,0.006762,2.859587,0.004528,0.004524,0.000839,0.002010,6634090.484411,0.000000
-6268414.780432,1308691.253041,44057948.151216,38.978673,-0.322357,0.752560,0.686005,0.305322,0.074311,0.787302,0.901753,0.622665,0.501542,0.412524,0.080902,0.460257,0.723681,0.278397,0.173252,0.455247,0.276211,0.621698,0.979670,0.330510,0.721586,0.583298,0.851423,0.394923,0.077715,0.044058,0.659635,0.831186,0.953628,0.452907,0.290490,0.303051,0.212685,8.825628,18.660001,0.461977,0.252473,0.728781,0.706610,0.631857,0.613801,0.873104,0.853105,0.275561,0.403347,0.505726,41.021327,0.002425,0.005549,4.530609,0.004518,0.004522,0.000670,0.002179,6268414.780432,0.000000
-5548830.927953,1436333.637771,38426544.736163,35.880364,-1.568594,0.738970,0.676489,0.353201,0.012161,0.792587,0.957072,0.732435,0.560287,0.406449,0.211194,0.980404,0.705153,0.772925,0.563693,0.565412,0.573296,0.740551,0.985127,0.016582,0.101944,0.116424,0.851908,0.641023,0.033786,0.057680,0.688490,0.928727,0.953628,0.666482,0.415283,0.302785,0.100986,9.736824,18.255923,0.474305,0.293748,0.782832,0.790294,0.639968,0.664049,0.796350,0.820941,0.791662,0.487226,0.148584,44.119636,0.017413,0.002274,8.356052,0.004980,0.004975,0.000913,0.001936,5548830.927953,0.000000
-16995906.951679,1819762.126544,84003474.137464,44.104921,-1.682508,0.906977,0.976044,0.838186,0.684969,0.777063,0.762222,0.644970,0.237953,0.644768,0.127539,0.455934,0.391181,0.284125,0.769425,0.389017,0.821360,0.622915,0.994806,0.351883,0.296749,0.214191,0.669590,0.389451,0.033924,0.453634,0.684161,0.937438,0.960288,0.691275,0.428942,0.268096,0.225758,11.556116,6.535848,0.172269,0.211904,0.711827,0.785083,0.626754,0.683617,0.885637,0.921482,0.814093,0.494624,0.119862,35.895079,0.000788,0.009745,9.430735,0.003374,0.003382,0.000042,0.002807,16995906.951679,0.000000
-6426418.356708,1307557.220950,40739088.235653,41.434052,-0.306327,0.686054,0.763513,0.286019,0.011036,0.766767,0.950840,0.739807,0.345618,0.404940,0.366037,0.593802,0.298852,0.878133,0.748609,0.213088,0.788901,0.767418,0.374069,0.768334,0.508556,0.113193,0.021399,0.308105,0.122444,0.011661,0.650912,0.860444,0.836596,0.631449,0.277914,0.302306,0.250793,13.269483,20.345508,0.234713,0.230084,0.741848,0.691930,0.643398,0.602240,0.878953,0.833004,0.263854,0.515549,0.458852,38.565948,0.006188,0.006775,3.013408,0.004632,0.004628,0.000888,0.001961,6426418.356708,0.000000
