#Objective1, #Objective2, #Objective3, #Objective4, #Objective5, #Variable1, #Variable2, #Variable3, #Variable4, #Variable5, #Variable6, #Variable7, #Variable8, #Variable9, #Variable10, #Variable11, #Variable12, #Variable13, #Variable14, #Variable15, #Variable16, #Variable17, #Variable18, #Variable19, #Variable20, #Variable21, #Variable22, #Variable23, #Variable24, #Variable25, #Variable26, #Variable27, #Variable28, #Variable29, #Variable30, #Variable31, #Variable32, #Constraint1, #Constraint2, #Constraint3, #Constraint4, #Constraint5, #Constraint6, #Constraint7, #Constraint8, #Constraint9, #Constraint10, #Constraint11, #Constraint12, #Constraint13, #Constraint14, #Constraint15, #Constraint16, #Constraint17, #Constraint18, #Constraint19, #Constraint20, #Constraint21, #Constraint22, #OverallConstraintViolation
-9274466.028055,1375546.133607,57277619.642991,50.201626,-2.069444,0.821979,0.659052,0.563663,0.031369,0.916433,0.915599,0.963832,0.451879,0.402595,0.667159,0.698163,0.766869,0.523967,0.917739,0.550853,0.810038,0.330923,0.428433,0.092185,0.809698,0.392697,0.847246,0.042161,0.234414,0.015924,0.754628,0.966364,0.923620,0.814696,0.478879,0.246933,0.229609,9.173617,19.637108,0.374471,0.252989,0.811877,0.796685,0.720602,0.708321,0.950903,0.943172,0.873744,0.556711,0.026249,29.798374,0.011614,0.011860,9.152766,0.004597,0.004611,0.000950,0.001899,9274466.028055,0.000000
-14017207.867013,1827985.011658,68273107.084917,38.848903,-0.239938,0.861957,0.831495,0.992900,0.837396,0.825346,0.826876,0.912843,0.547026,0.354612,0.724934,0.553301,0.743310,0.355863,0.848597,0.447252,0.905109,0.442200,0.939822,0.225608,0.781352,0.392170,0.483096,0.010654,0.004415,0.330081,0.283123,0.903245,0.300276,0.167265,0.368303,0.255020,0.235901,11.877827,10.445269,0.191326,0.105704,0.659086,0.689934,0.446571,0.458157,0.823802,0.849015,0.213324,0.358410,0.263872,41.151097,0.001853,0.004213,9.029884,0.003147,0.003172,0.000231,0.002618,14017207.867013,0.000000
-14083562.514465,1578009.299172,68730718.557167,61.009614,-1.708194,0.997807,0.916550,0.495383,0.155346,0.910333,0.741791,0.609207,0.539679,0.187737,0.658399,0.523878,0.795460,0.525825,0.536407,0.664227,0.646188,0.402823,0.619545,0.451221,0.954397,0.333329,0.666278,0.472923,0.230194,0.392585,0.638186,0.931337,0.551587,0.849111,0.436220,0.251994,0.357209,10.799753,8.452959,0.236907,0.152158,0.762848,0.796126,0.655330,0.700230,0.916878,0.940150,0.818807,0.449540,0.100528,18.990386,0.012126,0.016016,10.290012,0.004490,0.004498,0.000864,0.001985,14083562.514465,0.000000
-18704142.384155,1476757.010006,93347930.313896,62.754156,-0.969405,0.907671,0.790314,0.615810,0.145826,0.732750,0.693190,0.317684,0.258689,0.030162,0.993454,0.378962,0.674413,0.696638,0.540240,0.802278,0.711879,0.261147,0.606102,0.280315,0.775176,0.656476,0.626342,0.535618,0.306369,0.232518,0.054516,0.940795,0.696124,0.841488,0.390786,0.254912,0.250796,9.302011,13.315856,0.164158,0.140829,0.596892,0.806770,0.505129,0.686961,0.727108,0.928695,0.620691,0.503421,0.217841,17.245844,0.007057,0.007783,5.285375,0.003755,0.003769,0.000489,0.002360,18704142.384155,0.000000
-5328979.509177,1378091.129376,38230603.081475,38.985603,-1.801121,0.990067,0.786191,0.303410,0.020183,0.589819,0.963697,0.995357,0.569397,0.243677,0.969055,0.530809,0.527851,0.635785,0.929910,0.221519,0.603702,0.301461,0.527562,0.181019,0.614958,0.927445,0.579105,0.056825,0.090701,0.004042,0.283831,0.904165,0.865947,0.868897,0.466366,0.256808,0.391123,9.459305,20.119770,0.333687,0.255962,0.834872,0.770032,0.724223,0.682941,0.944275,0.910641,0.834886,0.584693,0.025444,41.014397,0.015712,0.003751,4.546180,0.004829,0.004841,0.000966,0.001883,5328979.509177,0.000000
-10758441.392266,1501042.219063,70045622.675014,37.565814,-0.920511,0.736857,0.798800,0.999359,0.252410,0.255917,0.592051,0.822808,0.435157,0.449513,0.333096,0.619568,0.681325,0.360615,0.508127,0.385150,0.362500,0.466171,0.750171,0.369820,0.787939,0.484275,0.949045,0.214555,0.060584,0.038921,0.585883,0.943086,0.282998,0.861768,0.319403,0.260714,0.200111,8.773804,18.819589,0.488270,0.166103,0.680620,0.744083,0.558786,0.650453,0.835593,0.888647,0.601685,0.339680,0.275898,42.434186,0.002579,0.007503,3.987503,0.004256,0.004258,0.000381,0.002468,10758441.392266,0.000000
-6302461.700368,1344954.309802,50927790.804547,38.136739,-1.610993,0.828021,0.695555,0.400985,0.257105,0.999786,0.937872,0.256768,0.385032,0.357020,0.663787,0.195982,0.317455,0.495264,0.073935,0.460575,0.730736,0.556437,0.974652,0.463790,0.805903,0.388569,0.952054,0.001883,0.078611,0.003281,0.279389,0.870528,0.930953,0.820212,0.470972,0.253051,0.133805,8.350813,19.826442,0.298467,0.278493,0.808136,0.827474,0.711102,0.731733,0.894586,0.910095,0.820776,0.556117,0.002730,41.863261,0.000294,0.014652,1.610993,0.003357,0.003342,0.000206,0.002643,6302461.700368,0.000000
-6589078.745479,1331342.924850,48975040.559820,43.545715,-1.808518,0.770178,0.797345,0.391599,0.020183,0.777017,0.940779,0.995357,0.569397,0.243211,0.969055,0.530809,0.527598,0.695508,0.929910,0.226537,0.603702,0.332680,0.993132,0.181978,0.985045,0.665598,0.578693,0.056825,0.152494,0.001020,0.285858,0.903433,0.777953,0.868897,0.468055,0.257878,0.136739,10.233025,20.255349,0.399635,0.235034,0.805599,0.773191,0.698331,0.680098,0.894008,0.895454,0.836103,0.549728,0.021819,36.454285,0.012854,0.005612,8.089629,0.004897,0.004902,0.001028,0.001821,6589078.745479,0.000000
-13206417.137495,1617947.119645,70228884.670971,42.127725,-0.340049,0.881229,0.831500,0.667530,0.414186,0.774502,0.826363,0.852271,0.464771,0.354109,0.720138,0.555904,0.389906,0.355863,0.847488,0.111566,0.720120,0.441480,0.675672,0.927764,0.785180,0.391609,0.980413,0.012564,0.039743,0.330803,0.283123,0.954178,0.327311,0.887466,0.345022,0.255021,0.238902,9.815074,9.965300,0.179160,0.140815,0.630189,0.697406,0.475505,0.531831,0.793327,0.854013,0.288264,0.353858,0.330209,37.872275,0.002534,0.001961,9.601194,0.003941,0.003957,0.000588,0.002261,13206417.137495,0.000000
-6651201.274823,1352624.871335,42545379.679833,40.918205,-1.838958,0.679401,0.669413,0.286756,0.051659,0.918532,1.000000,0.674822,0.467415,0.399199,0.649335,0.702497,0.591497,0.525006,0.917180,0.193564,0.814581,0.216472,0.621510,0.089204,0.998759,0.217706,0.758075,0.001866,0.106013,0.034961,0.273060,0.907688,0.940104,0.843025,0.470981,0.243253,0.410557,10.242204,19.024527,0.320511,0.264453,0.820694,0.805201,0.716228,0.712950,0.930499,0.927982,0.841017,0.561670,0.017841,39.081795,0.024342,0.007506,3.610161,0.004680,0.004693,0.000857,0.001992,6651201.274823,0.000000
-9558333.973323,1660786.669194,61907988.873123,34.034770,-0.510884,0.974222,0.847745,0.997717,0.260828,0.769430,0.700667,0.923581,0.470771,0.381728,1.000000,0.636446,0.783603,0.554959,0.886726,0.652536,0.882298,0.479893,0.334958,0.197867,0.841777,0.285747,1.000000,0.528764,0.000000,0.096573,0.208564,0.829030,0.446197,0.770894,0.348553,0.254705,0.144828,8.999408,17.023704,0.559327,0.155068,0.682485,0.710651,0.534114,0.571006,0.808521,0.823397,0.400035,0.441910,0.286659,45.965230,0.005185,0.005325,8.887881,0.004332,0.004343,0.000793,0.002056,9558333.973323,0.000000
-12222456.655633,1350760.245502,62518975.954465,57.962497,-1.264098,0.776009,0.670878,0.423182,0.101485,0.470107,0.954153,0.703177,0.486170,0.019664,0.660416,0.782545,0.696441,0.793347,0.087206,0.685441,0.648304,0.271178,0.448993,0.383977,0.828812,0.003869,0.941409,0.000000,0.274669,0.163874,0.406998,0.954163,0.491109,0.869912,0.358955,0.355290,0.114387,9.205195,15.080274,0.177232,0.178753,0.744759,0.773674,0.658611,0.682909,0.844390,0.854578,0.717506,0.418179,0.088830,22.037503,0.000811,0.013539,9.519737,0.004601,0.004618,0.000962,0.001887,12222456.655633,0.000000
-13218890.436376,1692280.710678,64597409.657785,42.043821,-0.058220,0.865288,0.831500,0.981915,0.253412,0.775012,0.826876,0.842355,0.584482,0.354612,0.692930,0.555764,0.743310,0.393939,0.848597,0.444468,0.720120,0.433858,0.567368,0.225608,0.779896,0.392170,0.945362,0.010654,0.039375,0.328706,0.286353,0.903245,0.300276,0.886659,0.368555,0.232847,0.248141,9.689660,10.103008,0.291808,0.119536,0.641376,0.662414,0.462643,0.480716,0.797714,0.815523,0.056558,0.358410,0.263115,37.956179,0.002683,0.011655,8.881901,0.003592,0.003611,0.000428,0.002421,13218890.436376,0.000000
-5265005.669559,1429083.072130,40291948.308195,34.621943,-1.410518,0.861979,0.789952,0.400983,0.003335,0.964540,0.920883,0.916881,0.451143,0.058300,0.720780,0.235101,0.687210,0.356396,0.075609,0.504708,0.644926,0.408015,0.531992,0.086550,0.626205,0.225370,0.391865,0.462661,0.017756,0.061078,0.428869,0.916007,0.927107,0.861673,0.397293,0.255180,0.406407,11.856134,18.523836,0.869827,0.264835,0.810291,0.736351,0.711240,0.650306,0.944852,0.898827,0.755983,0.574031,0.139655,45.378057,0.001309,0.015318,5.938244,0.004076,0.004079,0.000614,0.002235,5265005.669559,0.000000
-10089186.529553,1778572.205579,63648666.589480,33.188994,-1.183886,0.863440,0.833530,0.993938,0.787994,0.831305,0.967120,0.988082,0.546508,0.354231,0.724916,0.792516,0.755193,0.571255,0.854106,0.447280,0.911448,0.442265,0.923878,0.435075,0.615736,0.378137,0.393407,0.012563,0.000001,0.058179,0.779430,0.907616,0.766266,0.853931,0.368300,0.255467,0.235787,12.082853,18.715596,0.349455,0.201360,0.728505,0.704589,0.634891,0.615378,0.888632,0.869712,0.693913,0.543465,0.266094,46.811006,0.004987,0.011385,13.905550,0.004295,0.004305,0.000751,0.002098,10089186.529553,0.000000
-7768831.767464,1322892.411317,50427612.100072,43.554047,-1.353321,0.687916,0.833909,0.391568,0.054122,0.958491,0.999236,0.869908,0.448279,0.077788,0.661423,0.694028,0.560162,0.597961,0.103154,0.270470,0.640397,0.333944,0.388267,0.159969,0.839461,0.228458,0.489715,0.014959,0.141209,0.035097,0.085346,0.906928,0.816148,0.886541,0.469562,0.247905,0.191126,11.374242,19.277303,0.816359,0.232890,0.759067,0.741460,0.656530,0.642244,0.883688,0.864703,0.741619,0.563681,0.020297,36.445953,0.001434,0.008693,9.427735,0.005037,0.005045,0.000884,0.001965,7768831.767464,0.000000
-12919085.128832,1636533.320223,71207099.899734,43.585009,-1.260386,0.867885,0.867947,0.993820,0.258823,0.350040,0.861843,0.916478,0.555070,0.002351,0.511474,0.559278,0.676205,0.243064,0.452199,0.445727,0.712259,0.433789,0.474219,0.224345,0.774508,0.197036,0.915980,0.251120,0.056442,0.329324,0.795695,0.930469,0.582300,0.497236,0.368821,0.245415,0.247194,9.926747,10.098359,0.444306,0.176905,0.716944,0.695822,0.629065,0.611868,0.879273,0.861947,0.716456,0.462005,0.276086,36.414991,0.001155,0.009032,10.102428,0.003798,0.003821,0.000452,0.002397,12919085.128832,0.000000
-13678311.767048,1589693.740385,73209829.804730,46.013558,-1.328449,0.591999,0.926671,0.569461,0.571744,0.598049,0.580508,0.523601,0.528186,0.356850,0.694502,0.665306,0.680631,0.185204,0.825957,0.289869,0.869150,0.227882,0.741508,0.465852,0.656131,0.593523,0.364502,0.080153,0.093391,0.296323,0.689061,0.862097,0.885571,0.899571,0.411262,0.239561,0.282141,11.161827,11.545342,0.189032,0.203442,0.718301,0.802815,0.629649,0.699866,0.889689,0.942666,0.735112,0.605649,0.127922,33.986442,0.000720,0.006538,7.796580,0.004334,0.004307,0.000239,0.002610,13678311.767048,0.000000
-8255225.278165,1553647.288634,56866928.900116,36.103547,-1.880758,0.869778,0.771802,0.605560,0.163529,0.743784,0.904290,0.630100,0.619979,0.070154,0.624974,0.699495,0.408961,0.356794,0.211732,0.629748,0.840946,0.422910,0.643921,0.131107,0.547132,0.188592,0.309048,0.433776,0.002470,0.199211,0.412276,0.930802,0.648522,0.795236,0.465989,0.261634,0.333920,12.794577,14.445974,0.587369,0.230357,0.778259,0.801343,0.655856,0.692479,0.912369,0.938760,0.847526,0.488135,0.037138,43.896453,0.002551,0.011965,11.227684,0.004499,0.004518,0.000875,0.001974,8255225.278165,0.000000
-19827313.594872,1578893.312108,87046984.122822,67.636936,-0.752227,0.754312,0.961875,0.399211,0.055329,0.781739,0.862150,0.328247,0.396142,0.025110,0.721932,0.495391,0.626609,0.363615,0.445635,0.551887,0.975325,0.389573,0.532425,0.029989,0.834714,0.206249,0.500911,0.874653,0.220355,0.651994,0.572854,0.932232,0.587101,0.849589,0.302490,0.244676,0.311280,9.856872,0.745370,0.146512,0.128615,0.604582,0.730431,0.529628,0.634675,0.749309,0.873358,0.528684,0.463305,0.430487,12.363064,0.009859,0.002853,6.727619,0.004241,0.004270,0.000633,0.002216,19827313.594872,0.000000
-10306361.054875,1414039.373505,76716787.482991,44.877709,-0.777783,0.861020,0.797140,0.389449,0.820600,0.976545,0.994219,0.225836,0.551838,0.024376,0.744648,0.626713,0.322211,0.505408,0.066664,0.673437,0.841735,0.331746,0.991029,0.419069,0.722994,0.662952,0.765535,0.001346,0.152757,0.049470,0.777753,0.912317,0.429066,0.872234,0.313171,0.246739,0.139751,8.693207,18.662107,0.207700,0.178527,0.645105,0.774544,0.569835,0.677757,0.799215,0.890561,0.540576,0.407078,0.439460,35.122291,0.000055,0.012456,3.985683,0.003925,0.003939,0.000517,0.002332,10306361.054875,0.000000
-11627836.391550,1764524.695616,73931291.830822,39.439085,-1.792615,0.896339,0.902222,0.706185,0.448263,0.899130,0.991805,0.994426,0.467911,0.190079,0.724908,0.647449,0.673748,0.557160,0.467572,0.546196,0.964388,0.314911,0.725539,0.469259,0.820822,0.208103,0.785048,0.444677,0.005457,0.352790,0.783491,0.905541,0.454818,0.848459,0.464137,0.250548,0.275396,11.011059,9.467776,0.351581,0.186502,0.746531,0.738853,0.639873,0.651120,0.911893,0.909244,0.833476,0.419576,0.030436,40.560915,0.003728,0.008695,14.069422,0.004253,0.004269,0.000759,0.002090,11627836.391550,0.000000
-6864766.273441,1470908.506477,49552885.511119,36.772005,-0.416003,0.918402,0.662640,0.488428,0.078390,1.000000,0.989813,0.971248,0.631119,0.000880,0.719062,0.854579,0.667591,0.418988,0.485137,0.249214,0.544120,0.335464,0.767863,0.084140,0.844974,0.824359,0.506752,0.013414,0.006364,0.214917,0.939082,0.978086,0.349676,0.858079,0.303108,0.078067,0.358838,11.128357,13.799564,0.414175,0.158797,0.680384,0.670502,0.437268,0.477815,0.600012,0.638533,0.340322,0.355547,0.269548,43.227995,0.009731,0.004382,9.924487,0.004638,0.004653,0.000956,0.001893,6864766.273441,0.000000
-15077226.687321,1389680.756789,73730279.712277,59.019000,-1.071776,0.881574,0.832826,0.391248,0.050559,0.978256,0.943283,0.280060,0.466585,0.232770,0.668969,0.421936,0.392606,0.360173,0.137155,0.354333,0.635819,0.454736,0.543260,0.145718,0.951097,0.668660,0.490040,0.019169,0.231656,0.322664,0.283443,0.898381,0.652311,0.886909,0.356882,0.247913,0.215261,9.611546,10.651174,0.362499,0.164460,0.688000,0.767826,0.584898,0.674391,0.832246,0.914568,0.657600,0.501215,0.296590,20.981000,0.002349,0.008340,6.019635,0.004423,0.004436,0.000818,0.002031,15077226.687321,0.000000
-10930938.884581,1664290.612430,61402523.633613,42.014987,-0.436893,0.616220,0.831500,0.992902,0.086205,0.357904,0.831637,0.987746,0.611322,0.354612,0.572942,0.554332,0.389906,0.345091,0.823969,0.450677,0.853090,0.441480,0.676720,0.931907,0.791561,0.392170,0.878696,0.237402,0.038872,0.330081,0.283123,0.954814,0.327585,0.869210,0.466486,0.255021,0.443906,10.043634,10.109723,0.324510,0.141577,0.681499,0.635591,0.509962,0.472350,0.845972,0.800915,0.353959,0.353777,0.046005,37.985013,0.001440,0.011418,8.627526,0.003879,0.003895,0.000048,0.002801,10930938.884581,0.000000
-11241813.051440,1476667.991473,71658658.500707,43.474832,-1.394972,0.760497,0.833971,0.949987,0.054028,0.057411,0.999449,0.858778,0.448279,0.066120,0.661423,0.695988,0.557333,0.601253,0.086962,0.469385,0.640397,0.374707,0.375417,0.004763,0.991267,0.228458,0.755272,0.449285,0.139272,0.035413,0.071146,0.906928,0.816148,0.814336,0.469562,0.248177,0.407878,10.027378,19.101221,0.789099,0.205811,0.686948,0.734599,0.588578,0.628609,0.817375,0.860440,0.752160,0.563681,0.020297,36.525168,0.001097,0.000860,12.435665,0.004714,0.004723,0.000777,0.002072,11241813.051440,0.000000
-6731470.023101,1328529.665636,43038059.113640,44.905437,-1.078874,0.803336,0.640504,0.276425,0.038599,0.141268,0.958212,0.772015,0.553124,0.027533,0.662271,0.758295,0.694846,0.706395,0.042306,0.583785,0.963095,0.305472,0.516952,0.944332,0.824942,0.492410,0.872555,0.293502,0.133244,0.109141,0.536951,0.906192,0.630884,0.870912,0.416306,0.262781,0.230952,8.536217,16.698275,0.152979,0.234899,0.814984,0.788365,0.714501,0.697284,0.947811,0.934483,0.777610,0.489823,0.135834,35.094563,0.000446,0.026331,1.078874,0.004271,0.004291,0.000669,0.002180,6731470.023101,0.000000
-13475393.165073,1665430.778429,97585872.268383,41.997016,-0.353512,0.880389,0.831500,0.992902,0.118924,0.775243,0.826227,0.245791,0.464771,0.351822,0.720616,0.553250,0.390352,0.352169,0.848597,0.547390,0.720120,0.331830,0.996969,0.420998,0.720728,0.229669,0.940105,0.012652,0.038543,0.330081,0.283123,0.901032,0.335204,0.887466,0.347853,0.255021,0.136010,9.831022,10.039422,0.273052,0.138114,0.508391,0.784123,0.375909,0.625979,0.653137,0.817062,0.297782,0.373090,0.327231,38.002984,0.001378,0.007544,8.253856,0.003701,0.003716,0.000455,0.002394,13475393.165073,0.000000
-10579208.571125,1382738.606171,71430625.841449,44.806531,-0.693858,0.755939,0.797140,0.389449,0.835676,0.786288,0.994593,0.331178,0.394229,0.024398,0.744170,0.627795,0.315367,0.505581,0.439684,0.448926,0.839248,0.344514,0.675310,0.380351,0.784572,0.649940,0.488445,0.001346,0.152757,0.049230,0.570968,0.912433,0.429066,0.872234,0.303036,0.246739,0.117634,9.349896,18.874841,0.116078,0.174379,0.656762,0.764591,0.579202,0.670117,0.806815,0.851890,0.500355,0.407041,0.439460,35.193469,0.001348,0.008511,3.229291,0.003648,0.003665,0.000389,0.002460,10579208.571125,0.000000
-10019281.736675,1388083.310802,58121332.891519,53.010198,-0.884337,0.982951,0.794354,0.615052,0.023765,0.265849,0.962334,0.807764,0.545467,0.189365,0.040730,0.701354,0.685358,0.290302,0.892766,0.810439,0.647163,0.554913,0.614417,0.194827,0.866410,0.165741,0.630803,0.436394,0.240951,0.094585,0.289768,0.871603,0.791365,0.992572,0.343328,0.225636,0.325419,10.793804,17.445978,0.429677,0.164030,0.733738,0.713247,0.641498,0.624855,0.876555,0.872328,0.587012,0.567439,0.326557,26.989802,0.001953,0.026244,10.958511,0.004642,0.004655,0.000861,0.001988,10019281.736675,0.000000
-6864880.686205,1582473.648387,46014655.949418,37.216694,-1.793483,0.942327,0.782547,0.408194,0.052602,0.984953,0.991551,0.884019,0.468416,0.063743,0.479063,0.854671,0.673722,0.552534,0.974433,0.515057,0.807519,0.334185,0.798881,0.098657,0.998183,0.209534,0.490317,0.017937,0.010554,0.219637,0.783660,0.906237,0.970500,0.814382,0.463903,0.256405,0.231971,12.139580,13.670899,0.433340,0.271595,0.818344,0.761282,0.719105,0.672266,0.953794,0.923142,0.833620,0.539090,0.031191,42.783306,0.018163,0.014516,10.482684,0.004878,0.004890,0.000978,0.001871,6864880.686205,0.000000
-18628653.308033,1637330.841819,86329853.896474,60.779740,-1.706107,0.903374,0.920250,0.620487,0.155346,0.747466,0.727837,0.562973,0.296109,0.067917,0.691220,0.527066,0.744952,0.521923,0.995687,0.651801,0.841513,0.600563,0.641145,0.200975,0.999575,0.331066,0.663216,0.462789,0.228109,0.391367,0.446332,0.930679,0.693694,0.848633,0.436220,0.257872,0.357418,10.874665,8.492277,0.214124,0.158632,0.713177,0.805468,0.612927,0.707511,0.868362,0.945114,0.818429,0.506080,0.100241,19.220260,0.010321,0.019303,9.636270,0.004278,0.004290,0.000771,0.002078,18628653.308033,0.000000
-16519428.284773,1471950.441321,74938424.916666,62.865536,-1.445471,0.997323,0.961794,0.434704,0.131615,0.732750,0.920626,0.317684,0.420321,0.128105,0.984449,0.649842,0.690798,0.696638,0.540339,0.802181,0.384328,0.257660,0.534257,0.190195,0.991372,0.467399,0.681704,0.550963,0.307481,0.232518,0.636500,0.940795,0.552822,0.841488,0.390786,0.253064,0.249443,10.045046,13.267938,0.286673,0.153940,0.725198,0.798312,0.638890,0.702922,0.888815,0.936977,0.764365,0.446856,0.217841,17.134464,0.016682,0.005614,8.447010,0.004870,0.004880,0.000984,0.001865,16519428.284773,0.000000
-10066183.600989,1513734.910672,60806622.641830,44.115890,-1.439719,0.802928,0.644257,0.387405,0.091819,0.966682,0.920780,0.786097,0.490290,0.185583,0.664037,0.699752,0.575073,0.706395,0.073606,0.583392,0.914731,0.305804,0.906579,0.011828,0.611948,0.310936,0.680270,0.475369,0.060489,0.339025,0.300940,0.873269,0.706130,0.870085,0.422997,0.246254,0.310004,10.438406,9.931626,0.274278,0.203288,0.740103,0.762101,0.626973,0.658983,0.877740,0.905298,0.763006,0.532219,0.105102,35.884110,0.000665,0.001019,9.587791,0.004322,0.004346,0.000807,0.002042,10066183.600989,0.000000
-12459649.430170,1787993.796186,81058437.097745,37.924173,-1.557405,0.736884,0.926989,0.999375,0.241235,0.363807,0.586896,0.989432,0.433327,0.455404,0.665962,0.606788,0.686834,0.726023,0.511272,0.379224,0.683333,0.341102,0.746531,0.383378,0.398287,0.423753,0.988945,0.212621,0.000229,0.297122,0.774438,0.897052,0.916961,0.843485,0.429525,0.260533,0.200526,9.582966,11.001067,0.406985,0.217221,0.704146,0.736728,0.618150,0.645357,0.881127,0.903977,0.789318,0.570721,0.100654,42.075827,0.009039,0.007011,7.651882,0.004179,0.004182,0.000342,0.002507,12459649.430170,0.000000
-5797148.212284,1590982.645287,69461133.890381,35.711971,-2.105625,0.760048,0.828493,0.939164,0.251462,0.946556,0.244398,0.187841,0.651203,0.662784,0.760802,0.792919,0.662716,0.515813,0.968533,0.462927,0.723706,0.471557,0.919881,0.914904,0.788170,0.388185,0.673709,0.449517,0.046092,0.006726,0.587008,0.971713,0.916008,0.166605,0.482340,0.242226,0.230279,10.355022,20.034947,0.402040,0.247391,0.751756,0.767360,0.555083,0.567284,0.895186,0.907416,0.878230,0.301266,0.021739,44.288029,0.004439,0.015965,2.190246,0.004596,0.004597,0.000787,0.002062,5797148.212284,0.000000
